25453	-0.682229	-0.158475	0.222139
25454	-0.673882	-0.167878	0.219749
25455	-0.663867	-0.176347	0.2167
25456	-0.652255	-0.18384	0.213017
25457	-0.638984	-0.190295	0.20551
25458	-0.623873	-0.195631	0.200758
25459	-0.607386	-0.199889	0.19548
25460	-0.588978	-0.2029	0.180108
25461	-0.567374	-0.204294	0.154987
25462	-0.540259	-0.203351	0.136961
25463	-0.509706	-0.20032	0.119332
25464	-0.476644	-0.1954	0.095602
25465	-0.440549	-0.188329	0.0758238
25466	-0.401868	-0.179297	0.0601144
25467	-0.35993	-0.167801	0.0261283
25468	-0.318214	-0.155025	0.0155818
25469	-0.27892	-0.14191	0.0119151
25470	-0.243893	-0.129455	0.0115437
25471	-0.213266	-0.117967	0.0111897
25472	-0.186754	-0.107565	0.0076388
25473	-0.163914	-0.0982724	0.00743719
25474	-0.144876	-0.0903409	0.00725547
25475	-0.129296	-0.0837983	0.00709596
25476	-0.11671	-0.078576	0.00374942
25477	-0.106861	-0.0747018	0.00369654
25478	-0.099562	-0.0722257	0.0036567
25479	-0.0945551	-0.0711458	0.00363025
25480	-0.0916317	-0.0714787	0.00361733
25481	-0.090631	-0.073265	0.00361783
25482	-0.0914427	-0.0765779	0.00363142
25483	-0.0939994	-0.0815235	0.00365758
25484	-0.0982573	-0.0882309	0.00369555
25485	-0.104196	-0.0968552	0.00374443
25486	-0.111728	-0.107507	0.00707305
25487	-0.120708	-0.120234	0.00721265
25488	-0.131198	-0.135277	0.00736732
25489	-0.143149	-0.152796	0.00753545
25490	-0.156173	-0.172655	0.0110439
25491	-0.170258	-0.194973	0.0113357
25492	-0.185136	-0.219632	0.0116331
25493	-0.200487	-0.246433	0.0119313
25494	-0.215906	-0.275034	0.0154824
25495	-0.230607	-0.304591	0.0191429
25496	-0.243666	-0.333973	0.0360331
25497	-0.253503	-0.361113	0.0534887
25498	-0.259947	-0.385468	0.0746704
25499	-0.263651	-0.407297	0.0895585
25500	-0.265192	-0.427004	0.0946447
25501	-0.264601	-0.444301	0.102839
25502	-0.262004	-0.458986	0.107566
25503	-0.257647	-0.47105	0.111962
25504	-0.251686	-0.48037	0.112716
25505	-0.244152	-0.486643	0.116308
25506	-0.235176	-0.489702	0.116219
25507	-0.224927	-0.489454	0.115665
25508	-0.213534	-0.485757	0.1114
25509	-0.20108	-0.478412	0.106696
25510	-0.187589	-0.467038	0.0919003
25511	-0.172855	-0.45072	0.0834665
25512	-0.157366	-0.430044	0.0683525
25513	-0.140617	-0.403429	0.0502377
25514	-0.122961	-0.371215	0.0357053
25515	-0.104297	-0.332848	0.012109
25516	-0.0858038	-0.290788	0.0116691
25517	-0.0688935	-0.248547	0.0111884
25518	-0.0538431	-0.207294	0.0106679
25519	-0.0407229	-0.167765	0.00695447
25520	-0.0293818	-0.13027	0.00348695
25521	-0.0203141	-0.0974247	0.00328121
25522	-0.013209	-0.0691133	0
25523	-0.00811139	-0.0469068	0
25524	-0.00458151	-0.0297314	0
25525	-0.0023834	-0.0178737	0
25526	-0.00111491	-0.0102024	0
25527	-0.000482018	-0.00579937	0
25528	-0.000229252	-0.00362911	0
25529	-9.04911e-005	-0.00207849	0
25530	-2.16016e-005	-0.000987804	0
25531	3.13913e-006	-0.000386275	0
25532	2.66191e-006	-0.00010404	0
25533	0	0	0
25534	0	0	0
25535	0	0	0
25536	0	0	0
25537	0	0	0
25538	0	0	0
25539	0	0	0
25540	0	0	0
25541	0	0	0
25542	0	0	0
25543	0	0	0
25544	0	0	0
25545	0	0	0
25546	0	0	0
25547	0	0	0
25548	0	0	0
25549	0	0	0
25550	0	0	0
25551	0	0	0
25552	0	0	0
25553	0	0	0
25554	0	0	0
25555	0	0	0
25556	0	0	0
25557	0	0	0
25558	0	0	0
25559	-7.28961e-005	0.000127001	0
25560	-0.00183526	0.00310693	0
25561	-0.00755118	0.0124169	0
25562	-0.0193284	0.03088	0
25563	-0.0388984	0.0604168	0
25564	-0.0668645	0.101067	0
25565	-0.100273	0.147853	0
25566	-0.129527	0.187172	0
25567	-0.182011	0.253376	0.0277315
25568	-0.218304	0.296147	0.024298
25569	-0.260504	0.341751	0.0549058
25570	-0.298981	0.377918	0.0806257
25571	-0.331726	0.402112	0.108272
25572	-0.372744	0.433264	0.144741
25573	-0.40644	0.451724	0.162686
25574	-0.437462	0.463527	0.185072
25575	-0.471882	0.475866	0.21012
25576	-0.505057	0.484685	0.222044
25577	-0.537707	0.491228	0.233593
25578	-0.569804	0.495639	0.244787
25579	-0.601316	0.498044	0.255642
25580	-0.632213	0.498555	0.266171
25581	-0.662463	0.497276	0.276386
25582	-0.692036	0.494302	0.286298
25583	-0.720902	0.489723	0.295914
25584	-0.74903	0.48362	0.305241
25585	-0.776392	0.476073	0.314286
25586	-0.802962	0.467158	0.323054
25587	-0.828713	0.456947	0.33155
25588	-0.85365	0.445524	0.339787
25589	-0.877817	0.432987	0.347795
25590	-0.901249	0.419423	0.355598
25591	-0.923983	0.404917	0.363215
25592	-0.946055	0.389546	0.370671
25593	-0.967508	0.373381	0.377985
25594	-0.988374	0.356483	0.385178
25595	-1.00864	0.338888	0.39225
25596	-1.0283	0.320623	0.399198
25597	-1.04726	0.301724	0.405989
25598	-1.06552	0.282223	0.412629
25599	-1.08312	0.262142	0.419145
25600	-1.10004	0.241513	0.425524
25601	-1.11617	0.220383	0.431721
25602	-1.13161	0.19876	0.437794
25603	-1.14636	0.17667	0.443743
25604	-1.16027	0.15417	0.449493
25605	-1.17291	0.131419	0.454823
25606	-1.1839	0.108598	0.459519
25607	-1.19323	0.0857637	0.463579
25608	-1.19989	0.0633041	0.466448
25609	-1.204	0.0413256	0.468176
25610	-1.20669	0.0195841	0.469345
25611	-1.20748	-0.00169796	0.469695
25612	-1.20807	-0.0230747	0.470134
25613	-1.20785	-0.0443129	0.470343
25614	-1.2063	-0.0651383	0.470018
25615	-1.20236	-0.0848872	0.468526
25616	-1.19589	-0.103449	0.465775
25617	-1.18895	-0.121869	0.46295
25618	-1.17908	-0.13877	0.458607
25619	-1.17174	-0.156791	0.455855
25620	-1.16491	-0.174968	0.453535
25621	-1.15836	-0.19337	0.451573
25622	-1.15207	-0.211949	0.44994
25623	-1.14865	-0.232299	0.450211
25624	-1.14531	-0.252873	0.450746
25625	-1.14176	-0.2735	0.451374
25626	-1.13895	-0.294875	0.452708
25627	-1.13634	-0.316671	0.454419
25628	-1.1339	-0.338912	0.456508
25629	-1.1316	-0.36162	0.458973
25630	-1.1294	-0.384807	0.461804
25631	-1.12725	-0.408481	0.464992
25632	-1.1251	-0.43264	0.468521
25633	-1.1229	-0.457278	0.472373
25634	-1.12057	-0.482379	0.476524
25635	-1.11807	-0.507919	0.480949
25636	-1.11539	-0.533939	0.485671
25637	-1.11277	-0.560755	0.490906
25638	-1.1093	-0.587379	0.495955
25639	-1.10554	-0.614455	0.501275
25640	-1.10267	-0.643485	0.50787
25641	-1.10026	-0.674162	0.515488
25642	-1.09605	-0.703523	0.522182
25643	-1.09096	-0.732903	0.528817
25644	-1.08584	-0.763399	0.536123
25645	-1.07935	-0.792699	0.542711
25646	-1.07146	-0.82092	0.548632
25647	-1.06463	-0.85234	0.556477
25648	-1.05411	-0.878806	0.561309
25649	-1.04205	-0.903345	0.565072
25650	-1.02884	-0.926579	0.568153
25651	-1.01489	-0.949158	0.57096
25652	-1.00057	-0.971676	0.573858
25653	-0.985167	-0.992736	0.576028
25654	-0.96907	-1.01296	0.577856
25655	-0.952305	-1.03228	0.579321
25656	-0.935132	-1.05128	0.580756
25657	-0.917129	-1.06874	0.581487
25658	-0.898531	-1.0851	0.581779
25659	-0.879412	-1.10043	0.581682
25660	-0.859813	-1.11473	0.581195
25661	-0.83978	-1.12797	0.580321
25662	-0.819355	-1.14016	0.579064
25663	-0.798584	-1.15128	0.577432
25664	-0.777513	-1.16135	0.575433
25665	-0.756187	-1.17038	0.573079
25666	-0.73454	-1.17781	0.570077
25667	-0.712793	-1.18453	0.566908
25668	-0.690966	-1.1905	0.563552
25669	-0.669057	-1.19554	0.559914
25670	-0.647	-1.19913	0.555721
25671	-0.625006	-1.2022	0.55147
25672	-0.603079	-1.2047	0.547132
25673	-0.581207	-1.20646	0.542619
25674	-0.559379	-1.20706	0.537705
25675	-0.537653	-1.20674	0.532521
25676	-0.515976	-1.20385	0.526206
25677	-0.494421	-1.19906	0.519109
25678	-0.4731	-1.19326	0.511696
25679	-0.452149	-1.18771	0.504618
25680	-0.431501	-1.18376	0.498571
25681	-0.411036	-1.18001	0.492826
25682	-0.390782	-1.1764	0.487339
25683	-0.370728	-1.17302	0.482158
25684	-0.350822	-1.17017	0.477433
25685	-0.331067	-1.16722	0.472841
25686	-0.311438	-1.16464	0.468614
25687	-0.291903	-1.16253	0.464807
25688	-0.272408	-1.16114	0.46155
25689	-0.252914	-1.16025	0.458716
25690	-0.233167	-1.16102	0.456917
25691	-0.213348	-1.16195	0.455381
25692	-0.19347	-1.16346	0.454313
25693	-0.173322	-1.16594	0.453927
25694	-0.153115	-1.1683	0.45366
25695	-0.132667	-1.17166	0.454082
25696	-0.112753	-1.17201	0.453124
25697	-0.0933217	-1.17019	0.451204
25698	-0.0739211	-1.16826	0.449396
25699	-0.0544107	-1.16664	0.447924
25700	-0.0348605	-1.16512	0.446675
25701	-0.0156458	-1.16249	0.44501
25702	0.00329622	-1.1591	0.443101
25703	0.0215439	-1.15401	0.440427
25704	0.0391675	-1.14753	0.43715
25705	0.0560587	-1.13957	0.433208
25706	0.0721561	-1.13013	0.428594
25707	0.0874052	-1.11922	0.423294
25708	0.101659	-1.10663	0.417184
25709	0.115366	-1.09347	0.410873
25710	0.128567	-1.07988	0.404432
25711	0.141171	-1.06573	0.397778
25712	0.153177	-1.05104	0.390923
25713	0.164609	-1.03591	0.383914
25714	0.175437	-1.02031	0.376733
25715	0.185695	-1.00433	0.369422
25716	0.195363	-0.987889	0.36196
25717	0.204416	-0.97094	0.354327
25718	0.212827	-0.95341	0.346498
25719	0.220565	-0.935228	0.33845
25720	0.227587	-0.916308	0.330152
25721	0.233853	-0.896573	0.32158
25722	0.239327	-0.875986	0.312723
25723	0.243969	-0.854528	0.303574
25724	0.247741	-0.832175	0.294127
25725	0.250599	-0.808904	0.284377
25726	0.252499	-0.784684	0.274314
25727	0.25339	-0.759481	0.263929
25728	0.253219	-0.733253	0.253213
25729	0.251927	-0.705951	0.242152
25730	0.24945	-0.677515	0.230731
25731	0.245716	-0.647873	0.218933
25732	0.240643	-0.616936	0.206737
25733	0.232965	-0.581303	0.175347
25734	0.229824	-0.554447	0.160025
25735	0.217575	-0.509671	0.132392
25736	0.204907	-0.464773	0.100073
25737	0.19177	-0.419965	0.0729642
25738	0.173261	-0.366262	0.0409734
25739	0.153235	-0.312339	0.0276332
25740	0.125206	-0.247267	0.0170135
25741	0.0949068	-0.181789	0
25742	0.0717333	-0.134135	0
25743	0.0472288	-0.0858802	0
25744	0.0268964	-0.0474928	0
25745	0.0126756	-0.0217307	0
25746	0.00433189	-0.00721231	0
25747	0.000693364	-0.00112197	0
25748	0	0	0
25749	0	0	0
25750	0	0	0
25751	0	0	0
25752	0	0	0
25753	0	0	0
25754	0	0	0
25755	0	0	0
25756	0	0	0
25757	0	0	0
25758	0	0	0
25759	0	0	0
25760	0	0	0
25761	0	0	0
25762	0	0	0
25763	0	0	0
25764	0	0	0
25765	0	0	0
25766	0	0	0
25767	0	0	0
25768	0	0	0
25769	0	0	0
25770	0	0	0
25771	0	0	0
25772	0	0	0
25773	0	0	0
25774	0	0	0
25775	0	0	0
25776	0	0	0
25777	-6.23614e-005	2.716e-005	0
25778	-0.000259769	0.000107783	0
25779	-0.000543356	0.00021441	0
25780	-0.000961659	0.000360236	0
25781	-0.00171219	0.000608039	0
25782	-0.00271998	0.000913279	0
25783	-0.0040416	0.00127953	0
25784	-0.00578715	0.00172825	0
25785	-0.00873261	0.00245614	0
25786	-0.0141761	0.00373672	0
25787	-0.0227317	0.00560852	0
25788	-0.0370282	0.00856983	0
25789	-0.0581837	0.0125839	0.00337551
25790	-0.0871084	0.0174717	0.00360855
25791	-0.125332	0.0231756	0.00712584
25792	-0.171287	0.0288853	0.00758131
25793	-0.225397	0.0343137	0.00801971
25794	-0.286375	0.0388163	0.0117398
25795	-0.350295	0.0413938	0.022486
25796	-0.411785	0.0412031	0.0473921
25797	-0.470666	0.0383663	0.0665875
25798	-0.521564	0.0322783	0.106658
25799	-0.561733	0.0230347	0.131957
25800	-0.595199	0.011899	0.154364
25801	-0.621695	-0.000712207	0.173745
25802	-0.641466	-0.014456	0.196411
25803	-0.657128	-0.0287069	0.202318
25804	-0.670209	-0.0431281	0.207415
25805	-0.680233	-0.0575822	0.215057
25806	-0.687889	-0.0718859	0.218642
25807	-0.693266	-0.0859124	0.221429
25808	-0.696448	-0.0995455	0.223428
25809	-0.697518	-0.11268	0.224653
25810	-0.696556	-0.125221	0.22512
25811	-0.693638	-0.137084	0.224845
25812	-0.688838	-0.148191	0.223844
25813	-0.682229	-0.158475	0.222139
25814	-0.673882	-0.167878	0.219749
25815	-0.663867	-0.176347	0.2167
25816	-0.652255	-0.18384	0.213017
25817	-0.638984	-0.190295	0.20551
25818	-0.623873	-0.195631	0.200758
25819	-0.607386	-0.199889	0.19548
25820	-0.588978	-0.2029	0.180108
25821	-0.567375	-0.204294	0.154987
25822	-0.540259	-0.203351	0.136961
25823	-0.509706	-0.20032	0.119332
25824	-0.476645	-0.1954	0.095602
25825	-0.440549	-0.188329	0.0758238
25826	-0.401869	-0.179297	0.0601144
25827	-0.35993	-0.167802	0.0261283
25828	-0.318215	-0.155026	0.0155818
25829	-0.27892	-0.14191	0.0119151
25830	-0.243893	-0.129455	0.0115437
25831	-0.213266	-0.117967	0.0111898
25832	-0.186754	-0.107565	0.0076388
25833	-0.163915	-0.0982725	0.00743719
25834	-0.144876	-0.0903409	0.00725547
25835	-0.129296	-0.0837984	0.00709596
25836	-0.11671	-0.078576	0.00374942
25837	-0.106861	-0.0747019	0.00369654
25838	-0.0995621	-0.0722257	0.0036567
25839	-0.0945552	-0.0711458	0.00363025
25840	-0.0916318	-0.0714787	0.00361733
25841	-0.090631	-0.073265	0.00361783
25842	-0.0914427	-0.0765778	0.00363142
25843	-0.0939994	-0.0815235	0.00365758
25844	-0.0982572	-0.0882308	0.00369555
25845	-0.104195	-0.0968551	0.00374443
25846	-0.111728	-0.107507	0.00707305
25847	-0.120708	-0.120234	0.00721265
25848	-0.131198	-0.135276	0.00736732
25849	-0.143149	-0.152796	0.00753545
25850	-0.156173	-0.172654	0.0110439
25851	-0.170258	-0.194973	0.0113357
25852	-0.185136	-0.219632	0.0116331
25853	-0.200487	-0.246432	0.0119313
25854	-0.215906	-0.275034	0.0154824
25855	-0.230607	-0.304591	0.0191429
25856	-0.243666	-0.333972	0.0360331
25857	-0.253503	-0.361113	0.0534887
25858	-0.259947	-0.385468	0.0746704
25859	-0.263651	-0.407297	0.0895585
25860	-0.265192	-0.427004	0.0946447
25861	-0.264601	-0.444301	0.102839
25862	-0.262004	-0.458986	0.107566
25863	-0.257647	-0.47105	0.111962
25864	-0.251686	-0.48037	0.112716
25865	-0.244152	-0.486643	0.116308
25866	-0.235176	-0.489702	0.116219
25867	-0.224928	-0.489454	0.115665
25868	-0.213534	-0.485757	0.1114
25869	-0.201081	-0.478412	0.106696
25870	-0.187589	-0.467038	0.0919003
25871	-0.172855	-0.45072	0.0834666
25872	-0.157366	-0.430044	0.0683526
25873	-0.140617	-0.403429	0.0502377
25874	-0.122962	-0.371215	0.0357054
25875	-0.104297	-0.332848	0.012109
25876	-0.0858039	-0.290788	0.0116692
25877	-0.0688936	-0.248547	0.0111884
25878	-0.0538432	-0.207294	0.0106679
25879	-0.040723	-0.167765	0.00695447
25880	-0.0293819	-0.13027	0.00348695
25881	-0.0203141	-0.0974249	0.00328121
25882	-0.0132091	-0.0691135	0
25883	-0.00811142	-0.0469069	0
25884	-0.00458152	-0.0297315	0
25885	-0.00238341	-0.0178737	0
25886	-0.00111491	-0.0102025	0
25887	-0.000482021	-0.00579939	0
25888	-0.000229253	-0.00362912	0
25889	-9.04917e-005	-0.00207849	0
25890	-2.16019e-005	-0.000987809	0
25891	3.13911e-006	-0.000386277	0
25892	2.66194e-006	-0.000104042	0
25893	0	0	0
25894	0	0	0
25895	0	0	0
25896	0	0	0
25897	0	0	0
25898	0	0	0
25899	0	0	0
25900	0	0	0
25901	0	0	0
25902	0	0	0
25903	0	0	0
25904	0	0	0
25905	0	0	0
25906	0	0	0
25907	0	0	0
25908	0	0	0
25909	0	0	0
25910	0	0	0
25911	0	0	0
25912	0	0	0
25913	0	0	0
25914	0	0	0
25915	0	0	0
25916	0	0	0
25917	0	0	0
25918	0	0	0
25919	-7.28928e-005	0.000126995	0
25920	-0.00183524	0.0031069	0
25921	-0.00755113	0.0124168	0
25922	-0.0193283	0.0308798	0
25923	-0.0388983	0.0604165	0
25924	-0.0668643	0.101067	0
25925	-0.100273	0.147853	0
25926	-0.129527	0.187172	0
25927	-0.18201	0.253376	0.0277315
25928	-0.218303	0.296146	0.024298
25929	-0.260504	0.341751	0.0549057
25930	-0.298981	0.377917	0.0806256
25931	-0.331726	0.402112	0.108272
25932	-0.372744	0.433264	0.144741
25933	-0.40644	0.451723	0.162686
25934	-0.437462	0.463527	0.185072
25935	-0.471882	0.475866	0.21012
25936	-0.505056	0.484685	0.222044
25937	-0.537707	0.491228	0.233593
25938	-0.569803	0.495639	0.244787
25939	-0.601316	0.498044	0.255642
25940	-0.632213	0.498555	0.266171
25941	-0.662463	0.497276	0.276386
25942	-0.692036	0.494302	0.286298
25943	-0.720902	0.489723	0.295914
25944	-0.74903	0.48362	0.305241
25945	-0.776392	0.476073	0.314286
25946	-0.802962	0.467158	0.323054
25947	-0.828713	0.456947	0.331549
25948	-0.85365	0.445524	0.339787
25949	-0.877817	0.432987	0.347795
25950	-0.901249	0.419423	0.355598
25951	-0.923983	0.404917	0.363215
25952	-0.946055	0.389546	0.370671
25953	-0.967508	0.373381	0.377985
25954	-0.988374	0.356484	0.385178
25955	-1.00864	0.338888	0.39225
25956	-1.0283	0.320623	0.399198
25957	-1.04726	0.301724	0.405989
25958	-1.06552	0.282223	0.412629
25959	-1.08312	0.262142	0.419145
25960	-1.10004	0.241514	0.425524
25961	-1.11617	0.220383	0.431721
25962	-1.13161	0.19876	0.437794
25963	-1.14636	0.17667	0.443743
25964	-1.16027	0.15417	0.449493
25965	-1.17291	0.131419	0.454823
25966	-1.1839	0.108598	0.459519
25967	-1.19323	0.0857638	0.463579
25968	-1.19989	0.0633042	0.466448
25969	-1.204	0.0413258	0.468176
25970	-1.20669	0.0195842	0.469345
25971	-1.20748	-0.00169783	0.469695
25972	-1.20807	-0.0230745	0.470134
25973	-1.20785	-0.0443128	0.470343
25974	-1.2063	-0.0651382	0.470018
25975	-1.20236	-0.0848871	0.468526
25976	-1.19589	-0.103448	0.465775
25977	-1.18895	-0.121869	0.46295
25978	-1.17908	-0.13877	0.458607
25979	-1.17174	-0.156791	0.455855
25980	-1.16491	-0.174968	0.453535
25981	-1.15836	-0.19337	0.451573
25982	-1.15207	-0.211949	0.44994
25983	-1.14865	-0.232298	0.450211
25984	-1.14531	-0.252873	0.450746
25985	-1.14176	-0.2735	0.451374
25986	-1.13895	-0.294875	0.452708
25987	-1.13634	-0.316671	0.454419
25988	-1.1339	-0.338912	0.456508
25989	-1.1316	-0.36162	0.458973
25990	-1.1294	-0.384807	0.461804
25991	-1.12725	-0.40848	0.464992
25992	-1.1251	-0.43264	0.468521
25993	-1.1229	-0.457278	0.472373
25994	-1.12057	-0.482379	0.476523
25995	-1.11807	-0.507919	0.480949
25996	-1.11539	-0.533939	0.485671
25997	-1.11277	-0.560755	0.490906
25998	-1.1093	-0.587379	0.495955
25999	-1.10554	-0.614455	0.501275
26000	-1.10267	-0.643485	0.50787
26001	-1.10026	-0.674162	0.515488
26002	-1.09605	-0.703522	0.522182
26003	-1.09096	-0.732903	0.528817
26004	-1.08584	-0.763399	0.536123
26005	-1.07935	-0.792699	0.542711
26006	-1.07146	-0.82092	0.548632
26007	-1.06463	-0.85234	0.556477
26008	-1.05411	-0.878806	0.561309
26009	-1.04205	-0.903345	0.565072
26010	-1.02884	-0.926578	0.568153
26011	-1.01489	-0.949158	0.570959
26012	-1.00057	-0.971676	0.573858
26013	-0.985167	-0.992736	0.576028
26014	-0.96907	-1.01296	0.577856
26015	-0.952305	-1.03228	0.579321
26016	-0.935132	-1.05128	0.580756
26017	-0.91713	-1.06874	0.581487
26018	-0.898531	-1.0851	0.581779
26019	-0.879412	-1.10043	0.581682
26020	-0.859814	-1.11473	0.581195
26021	-0.83978	-1.12797	0.580321
26022	-0.819355	-1.14016	0.579065
26023	-0.798584	-1.15128	0.577432
26024	-0.777513	-1.16135	0.575433
26025	-0.756187	-1.17038	0.573079
26026	-0.73454	-1.17781	0.570077
26027	-0.712793	-1.18453	0.566908
26028	-0.690967	-1.1905	0.563552
26029	-0.669057	-1.19554	0.559914
26030	-0.647	-1.19913	0.555721
26031	-0.625006	-1.2022	0.55147
26032	-0.603079	-1.2047	0.547132
26033	-0.581207	-1.20646	0.542619
26034	-0.55938	-1.20706	0.537705
26035	-0.537653	-1.20674	0.532521
26036	-0.515976	-1.20385	0.526206
26037	-0.494421	-1.19906	0.519109
26038	-0.4731	-1.19326	0.511696
26039	-0.452149	-1.18771	0.504618
26040	-0.431501	-1.18376	0.498571
26041	-0.411036	-1.18002	0.492827
26042	-0.390782	-1.1764	0.487339
26043	-0.370728	-1.17302	0.482158
26044	-0.350822	-1.17017	0.477433
26045	-0.331067	-1.16722	0.472841
26046	-0.311438	-1.16464	0.468614
26047	-0.291903	-1.16253	0.464807
26048	-0.272408	-1.16114	0.46155
26049	-0.252914	-1.16025	0.458716
26050	-0.233167	-1.16102	0.456918
26051	-0.213348	-1.16195	0.455381
26052	-0.19347	-1.16346	0.454313
26053	-0.173322	-1.16594	0.453927
26054	-0.153115	-1.16831	0.45366
26055	-0.132667	-1.17166	0.454082
26056	-0.112753	-1.17201	0.453124
26057	-0.0933218	-1.17019	0.451204
26058	-0.0739212	-1.16826	0.449396
26059	-0.0544109	-1.16664	0.447924
26060	-0.0348606	-1.16512	0.446675
26061	-0.0156459	-1.16249	0.44501
26062	0.0032961	-1.1591	0.443101
26063	0.0215438	-1.15401	0.440427
26064	0.0391674	-1.14753	0.43715
26065	0.0560586	-1.13957	0.433208
26066	0.072156	-1.13013	0.428594
26067	0.0874051	-1.11922	0.423294
26068	0.101659	-1.10663	0.417184
26069	0.115366	-1.09347	0.410873
26070	0.128567	-1.07988	0.404432
26071	0.141171	-1.06573	0.397779
26072	0.153177	-1.05104	0.390923
26073	0.164609	-1.03591	0.383914
26074	0.175437	-1.02031	0.376733
26075	0.185695	-1.00433	0.369422
26076	0.195363	-0.987889	0.361961
26077	0.204416	-0.97094	0.354327
26078	0.212827	-0.95341	0.346498
26079	0.220565	-0.935228	0.33845
26080	0.227587	-0.916308	0.330152
26081	0.233853	-0.896574	0.32158
26082	0.239327	-0.875987	0.312723
26083	0.243969	-0.854528	0.303574
26084	0.247741	-0.832176	0.294127
26085	0.250599	-0.808904	0.284377
26086	0.252499	-0.784685	0.274314
26087	0.25339	-0.759481	0.26393
26088	0.253219	-0.733254	0.253213
26089	0.251927	-0.705951	0.242152
26090	0.24945	-0.677515	0.230731
26091	0.245716	-0.647873	0.218933
26092	0.240643	-0.616936	0.206737
26093	0.232965	-0.581303	0.175347
26094	0.229824	-0.554447	0.160025
26095	0.217575	-0.509671	0.132392
26096	0.204907	-0.464773	0.100073
26097	0.19177	-0.419965	0.0729642
26098	0.173261	-0.366263	0.0409734
26099	0.153235	-0.31234	0.0276332
26100	0.125206	-0.247268	0.0170135
26101	0.094907	-0.18179	0
26102	0.0717335	-0.134136	0
26103	0.047229	-0.0858805	0
26104	0.0268965	-0.047493	0
26105	0.0126757	-0.0217308	0
26106	0.00433192	-0.00721237	0
26107	0.000693376	-0.00112198	0
26108	0	0	0
26109	0	0	0
26110	0	0	0
26111	0	0	0
26112	0	0	0
26113	0	0	0
26114	0	0	0
26115	0	0	0
26116	0	0	0
26117	0	0	0
26118	0	0	0
26119	0	0	0
26120	0	0	0
26121	0	0	0
26122	0	0	0
26123	0	0	0
26124	0	0	0
26125	0	0	0
26126	0	0	0
26127	0	0	0
26128	0	0	0
26129	0	0	0
26130	0	0	0
26131	0	0	0
26132	0	0	0
26133	0	0	0
26134	0	0	0
26135	0	0	0
26136	0	0	0
26137	-6.23603e-005	2.71596e-005	0
26138	-0.000259768	0.000107782	0
26139	-0.000543354	0.00021441	0
26140	-0.000961655	0.000360235	0
26141	-0.00171219	0.000608037	0
26142	-0.00271997	0.000913276	0
26143	-0.00404159	0.00127953	0
26144	-0.00578713	0.00172825	0
26145	-0.00873258	0.00245614	0
26146	-0.0141761	0.00373671	0
26147	-0.0227316	0.0056085	0
26148	-0.0370281	0.00856981	0
26149	-0.0581836	0.0125839	0.0033755
26150	-0.0871082	0.0174716	0.00360855
26151	-0.125332	0.0231756	0.00712584
26152	-0.171286	0.0288852	0.0075813
26153	-0.225396	0.0343137	0.00801971
26154	-0.286375	0.0388163	0.0117398
26155	-0.350295	0.0413937	0.022486
26156	-0.411785	0.0412031	0.0473921
26157	-0.470666	0.0383663	0.0665874
26158	-0.521563	0.0322783	0.106658
26159	-0.561733	0.0230348	0.131957
26160	-0.595199	0.011899	0.154364
26161	-0.621695	-0.000712125	0.173745
26162	-0.641466	-0.014456	0.196411
26163	-0.657128	-0.0287068	0.202318
26164	-0.670209	-0.043128	0.207415
26165	-0.680233	-0.0575821	0.215057
26166	-0.687889	-0.0718858	0.218642
26167	-0.693266	-0.0859123	0.221429
26168	-0.696448	-0.0995454	0.223428
26169	-0.697518	-0.11268	0.224653
26170	-0.696556	-0.125221	0.22512
26171	-0.693638	-0.137084	0.224845
26172	-0.688838	-0.148191	0.223844
26173	-0.682229	-0.158475	0.222139
26174	-0.673882	-0.167878	0.219749
26175	-0.663867	-0.176347	0.2167
26176	-0.652255	-0.18384	0.213018
26177	-0.638985	-0.190295	0.20551
26178	-0.623873	-0.195631	0.200758
26179	-0.607386	-0.199889	0.19548
26180	-0.588978	-0.2029	0.180108
26181	-0.567375	-0.204294	0.154987
26182	-0.540259	-0.203351	0.136961
26183	-0.509706	-0.20032	0.119332
26184	-0.476645	-0.1954	0.0956021
26185	-0.440549	-0.188329	0.0758239
26186	-0.401869	-0.179297	0.0601144
26187	-0.35993	-0.167802	0.0261283
26188	-0.318215	-0.155026	0.0155818
26189	-0.27892	-0.14191	0.0119151
26190	-0.243894	-0.129455	0.0115437
26191	-0.213266	-0.117967	0.0111898
26192	-0.186754	-0.107565	0.00763881
26193	-0.163915	-0.0982725	0.00743719
26194	-0.144876	-0.090341	0.00725548
26195	-0.129296	-0.0837984	0.00709596
26196	-0.11671	-0.078576	0.00374942
26197	-0.106861	-0.0747019	0.00369654
26198	-0.0995621	-0.0722257	0.0036567
26199	-0.0945552	-0.0711458	0.00363025
26200	-0.0916318	-0.0714787	0.00361733
26201	-0.090631	-0.073265	0.00361783
26202	-0.0914427	-0.0765778	0.00363142
26203	-0.0939994	-0.0815234	0.00365758
26204	-0.0982572	-0.0882308	0.00369555
26205	-0.104195	-0.0968551	0.00374443
26206	-0.111728	-0.107507	0.00707305
26207	-0.120708	-0.120233	0.00721265
26208	-0.131198	-0.135276	0.00736732
26209	-0.143149	-0.152796	0.00753545
26210	-0.156173	-0.172654	0.0110439
26211	-0.170258	-0.194973	0.0113357
26212	-0.185136	-0.219632	0.0116331
26213	-0.200486	-0.246432	0.0119313
