MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
77	3.03988e-005	3.03991e-005	3.03994e-005	3.03993e-005	3.03991e-005	3.03991e-005	3.03992e-005	3.03992e-005	3.03992e-005	3.03991e-005	3.03991e-005	3.03992e-005	3.03992e-005	3.03992e-005	3.03991e-005	3.03992e-005	3.03992e-005	3.03992e-005	3.03992e-005	3.03992e-005	
78	3.04741e-005	3.04744e-005	3.04746e-005	3.04745e-005	3.04743e-005	3.04743e-005	3.04745e-005	3.04745e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04745e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04744e-005	3.04744e-005	
79	3.05481e-005	3.05484e-005	3.05486e-005	3.05485e-005	3.05483e-005	3.05483e-005	3.05485e-005	3.05485e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	3.05484e-005	
80	3.06219e-005	3.06222e-005	3.06223e-005	3.06222e-005	3.0622e-005	3.06221e-005	3.06222e-005	3.06222e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06222e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06221e-005	3.06221e-005	
81	3.0696e-005	3.06963e-005	3.06964e-005	3.06962e-005	3.06961e-005	3.06962e-005	3.06963e-005	3.06963e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06963e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06962e-005	3.06962e-005	
82	3.07707e-005	3.0771e-005	3.07711e-005	3.07708e-005	3.07707e-005	3.07709e-005	3.0771e-005	3.07709e-005	3.07708e-005	3.07708e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	3.07709e-005	
83	3.08456e-005	3.0846e-005	3.08459e-005	3.08457e-005	3.08456e-005	3.08458e-005	3.08459e-005	3.08458e-005	3.08457e-005	3.08457e-005	3.08458e-005	3.08458e-005	3.08458e-005	3.08457e-005	3.08458e-005	3.08458e-005	3.08458e-005	3.08458e-005	3.08458e-005	3.08458e-005	
84	3.09201e-005	3.09204e-005	3.09203e-005	3.09201e-005	3.092e-005	3.09202e-005	3.09203e-005	3.09202e-005	3.09201e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	3.09202e-005	
85	3.09955e-005	3.09958e-005	3.09956e-005	3.09954e-005	3.09954e-005	3.09956e-005	3.09956e-005	3.09955e-005	3.09954e-005	3.09955e-005	3.09956e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	3.09955e-005	
86	3.10705e-005	3.10708e-005	3.10706e-005	3.10703e-005	3.10704e-005	3.10706e-005	3.10706e-005	3.10705e-005	3.10704e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	3.10705e-005	
87	3.11408e-005	3.1141e-005	3.11407e-005	3.11405e-005	3.11406e-005	3.11408e-005	3.11408e-005	3.11407e-005	3.11406e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	3.11407e-005	
88	3.12045e-005	3.12047e-005	3.12044e-005	3.12042e-005	3.12043e-005	3.12045e-005	3.12045e-005	3.12044e-005	3.12043e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	3.12044e-005	
89	3.12602e-005	3.12603e-005	3.12599e-005	3.12597e-005	3.12599e-005	3.12601e-005	3.126e-005	3.12599e-005	3.12599e-005	3.126e-005	3.126e-005	3.126e-005	3.12599e-005	3.126e-005	3.126e-005	3.126e-005	3.126e-005	3.126e-005	3.126e-005	3.126e-005	
90	3.13061e-005	3.13062e-005	3.13058e-005	3.13057e-005	3.13059e-005	3.1306e-005	3.1306e-005	3.13058e-005	3.13058e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	3.13059e-005	
91	3.13412e-005	3.13411e-005	3.13408e-005	3.13406e-005	3.13408e-005	3.1341e-005	3.13409e-005	3.13408e-005	3.13408e-005	3.13409e-005	3.13409e-005	3.13408e-005	3.13408e-005	3.13408e-005	3.13409e-005	3.13409e-005	3.13408e-005	3.13408e-005	3.13409e-005	3.13409e-005	
92	3.13642e-005	3.13641e-005	3.13637e-005	3.13636e-005	3.13639e-005	3.1364e-005	3.13639e-005	3.13638e-005	3.13638e-005	3.13639e-005	3.13639e-005	3.13638e-005	3.13638e-005	3.13638e-005	3.13639e-005	3.13639e-005	3.13638e-005	3.13638e-005	3.13638e-005	3.13639e-005	
93	3.13745e-005	3.13743e-005	3.1374e-005	3.13739e-005	3.13742e-005	3.13743e-005	3.13741e-005	3.1374e-005	3.13741e-005	3.13742e-005	3.13742e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	3.13741e-005	
94	3.13716e-005	3.13714e-005	3.1371e-005	3.13711e-005	3.13713e-005	3.13714e-005	3.13712e-005	3.13711e-005	3.13712e-005	3.13713e-005	3.13713e-005	3.13712e-005	3.13712e-005	3.13712e-005	3.13713e-005	3.13712e-005	3.13712e-005	3.13712e-005	3.13712e-005	3.13712e-005	
95	3.13553e-005	3.1355e-005	3.13547e-005	3.13548e-005	3.1355e-005	3.13551e-005	3.13549e-005	3.13549e-005	3.13549e-005	3.1355e-005	3.1355e-005	3.13549e-005	3.13549e-005	3.1355e-005	3.1355e-005	3.1355e-005	3.13549e-005	3.13549e-005	3.1355e-005	3.1355e-005	
96	3.13274e-005	3.13271e-005	3.13268e-005	3.13269e-005	3.13271e-005	3.13271e-005	3.1327e-005	3.13269e-005	3.1327e-005	3.13271e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	3.1327e-005	
97	3.12914e-005	3.1291e-005	3.12908e-005	3.1291e-005	3.12912e-005	3.12911e-005	3.1291e-005	3.1291e-005	3.12911e-005	3.12911e-005	3.12911e-005	3.1291e-005	3.1291e-005	3.12911e-005	3.12911e-005	3.12911e-005	3.12911e-005	3.12911e-005	3.12911e-005	3.12911e-005	
98	3.12424e-005	3.12421e-005	3.12419e-005	3.12421e-005	3.12423e-005	3.12422e-005	3.12421e-005	3.12421e-005	3.12422e-005	3.12422e-005	3.12421e-005	3.12421e-005	3.12421e-005	3.12422e-005	3.12421e-005	3.12421e-005	3.12421e-005	3.12421e-005	3.12421e-005	3.12421e-005	
99	3.11806e-005	3.11803e-005	3.11802e-005	3.11804e-005	3.11805e-005	3.11804e-005	3.11803e-005	3.11803e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	3.11804e-005	
100	3.11062e-005	3.11058e-005	3.11058e-005	3.1106e-005	3.11061e-005	3.1106e-005	3.11059e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	3.1106e-005	
101	3.10192e-005	3.10189e-005	3.10189e-005	3.10191e-005	3.10192e-005	3.10191e-005	3.1019e-005	3.1019e-005	3.10191e-005	3.10191e-005	3.1019e-005	3.1019e-005	3.10191e-005	3.10191e-005	3.10191e-005	3.10191e-005	3.10191e-005	3.10191e-005	3.10191e-005	3.10191e-005	
102	3.09198e-005	3.09195e-005	3.09196e-005	3.09199e-005	3.09199e-005	3.09197e-005	3.09197e-005	3.09197e-005	3.09198e-005	3.09198e-005	3.09197e-005	3.09197e-005	3.09198e-005	3.09198e-005	3.09198e-005	3.09197e-005	3.09197e-005	3.09198e-005	3.09198e-005	3.09198e-005	
103	3.08082e-005	3.08079e-005	3.0808e-005	3.08083e-005	3.08083e-005	3.08081e-005	3.08081e-005	3.08082e-005	3.08082e-005	3.08082e-005	3.08081e-005	3.08081e-005	3.08082e-005	3.08082e-005	3.08082e-005	3.08081e-005	3.08082e-005	3.08082e-005	3.08082e-005	3.08082e-005	
104	3.06845e-005	3.06842e-005	3.06844e-005	3.06846e-005	3.06846e-005	3.06844e-005	3.06844e-005	3.06845e-005	3.06846e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	3.06845e-005	
105	3.0549e-005	3.05487e-005	3.0549e-005	3.05492e-005	3.05491e-005	3.05489e-005	3.05489e-005	3.0549e-005	3.05491e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	3.0549e-005	
106	3.04021e-005	3.04019e-005	3.04022e-005	3.04024e-005	3.04023e-005	3.04021e-005	3.04021e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04021e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	3.04022e-005	
107	3.02444e-005	3.02443e-005	3.02446e-005	3.02448e-005	3.02446e-005	3.02445e-005	3.02445e-005	3.02446e-005	3.02447e-005	3.02446e-005	3.02445e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	3.02446e-005	
108	3.00768e-005	3.00768e-005	3.00771e-005	3.00772e-005	3.00771e-005	3.00769e-005	3.0077e-005	3.00771e-005	3.00771e-005	3.0077e-005	3.0077e-005	3.0077e-005	3.00771e-005	3.00771e-005	3.0077e-005	3.0077e-005	3.00771e-005	3.00771e-005	3.00771e-005	3.00771e-005	
109	2.99003e-005	2.99003e-005	2.99006e-005	2.99007e-005	2.99006e-005	2.99004e-005	2.99005e-005	2.99006e-005	2.99006e-005	2.99005e-005	2.99005e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	2.99006e-005	
110	2.9716e-005	2.97161e-005	2.97164e-005	2.97165e-005	2.97163e-005	2.97162e-005	2.97163e-005	2.97164e-005	2.97164e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	2.97163e-005	
111	2.95253e-005	2.95254e-005	2.95257e-005	2.95257e-005	2.95255e-005	2.95254e-005	2.95255e-005	2.95256e-005	2.95256e-005	2.95255e-005	2.95255e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	2.95256e-005	
112	2.93293e-005	2.93295e-005	2.93298e-005	2.93298e-005	2.93296e-005	2.93295e-005	2.93296e-005	2.93297e-005	2.93297e-005	2.93296e-005	2.93296e-005	2.93297e-005	2.93297e-005	2.93296e-005	2.93296e-005	2.93296e-005	2.93297e-005	2.93297e-005	2.93296e-005	2.93296e-005	
113	2.91295e-005	2.91297e-005	2.913e-005	2.91299e-005	2.91297e-005	2.91297e-005	2.91298e-005	2.91299e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	2.91298e-005	
114	2.89269e-005	2.89272e-005	2.89274e-005	2.89273e-005	2.89271e-005	2.89271e-005	2.89273e-005	2.89273e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89273e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89272e-005	2.89272e-005	
115	2.87224e-005	2.87227e-005	2.87229e-005	2.87228e-005	2.87226e-005	2.87227e-005	2.87228e-005	2.87228e-005	2.87227e-005	2.87227e-005	2.87227e-005	2.87228e-005	2.87228e-005	2.87227e-005	2.87227e-005	2.87228e-005	2.87228e-005	2.87228e-005	2.87227e-005	2.87228e-005	
116	2.85166e-005	2.8517e-005	2.85172e-005	2.8517e-005	2.85168e-005	2.85169e-005	2.8517e-005	2.8517e-005	2.85169e-005	2.85169e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	2.8517e-005	
117	2.83098e-005	2.83102e-005	2.83103e-005	2.83101e-005	2.831e-005	2.831e-005	2.83102e-005	2.83102e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	2.83101e-005	
118	2.81017e-005	2.81021e-005	2.81022e-005	2.8102e-005	2.81018e-005	2.8102e-005	2.81021e-005	2.8102e-005	2.81019e-005	2.81019e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	2.8102e-005	
119	2.78919e-005	2.78923e-005	2.78923e-005	2.7892e-005	2.78919e-005	2.78921e-005	2.78922e-005	2.78921e-005	2.7892e-005	2.7892e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	2.78921e-005	
120	2.76793e-005	2.76797e-005	2.76797e-005	2.76794e-005	2.76793e-005	2.76795e-005	2.76796e-005	2.76795e-005	2.76794e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	2.76795e-005	
121	2.74629e-005	2.74633e-005	2.74632e-005	2.74629e-005	2.74629e-005	2.74631e-005	2.74631e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.74631e-005	2.74631e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.7463e-005	2.7463e-005	
122	2.72413e-005	2.72416e-005	2.72414e-005	2.72412e-005	2.72412e-005	2.72414e-005	2.72414e-005	2.72413e-005	2.72412e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	2.72413e-005	
123	2.70129e-005	2.70132e-005	2.70129e-005	2.70127e-005	2.70128e-005	2.70129e-005	2.7013e-005	2.70129e-005	2.70128e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	2.70129e-005	
124	2.67763e-005	2.67765e-005	2.67763e-005	2.67761e-005	2.67761e-005	2.67763e-005	2.67763e-005	2.67762e-005	2.67762e-005	2.67762e-005	2.67763e-005	2.67763e-005	2.67762e-005	2.67762e-005	2.67763e-005	2.67763e-005	2.67763e-005	2.67762e-005	2.67763e-005	2.67763e-005	
125	2.65302e-005	2.65303e-005	2.653e-005	2.65298e-005	2.653e-005	2.65301e-005	2.65301e-005	2.653e-005	2.653e-005	2.653e-005	2.65301e-005	2.653e-005	2.653e-005	2.653e-005	2.65301e-005	2.65301e-005	2.653e-005	2.653e-005	2.653e-005	2.65301e-005	
126	2.62732e-005	2.62733e-005	2.6273e-005	2.62728e-005	2.6273e-005	2.62731e-005	2.62731e-005	2.6273e-005	2.6273e-005	2.6273e-005	2.62731e-005	2.6273e-005	2.6273e-005	2.6273e-005	2.62731e-005	2.62731e-005	2.6273e-005	2.6273e-005	2.6273e-005	2.62731e-005	
127	2.60045e-005	2.60045e-005	2.60042e-005	2.6004e-005	2.60042e-005	2.60044e-005	2.60043e-005	2.60042e-005	2.60042e-005	2.60043e-005	2.60043e-005	2.60042e-005	2.60042e-005	2.60042e-005	2.60043e-005	2.60043e-005	2.60042e-005	2.60042e-005	2.60043e-005	2.60043e-005	
128	2.57235e-005	2.57235e-005	2.57231e-005	2.57231e-005	2.57233e-005	2.57234e-005	2.57233e-005	2.57232e-005	2.57232e-005	2.57233e-005	2.57233e-005	2.57232e-005	2.57232e-005	2.57233e-005	2.57233e-005	2.57233e-005	2.57233e-005	2.57233e-005	2.57233e-005	2.57233e-005	
129	2.5432e-005	2.54319e-005	2.54316e-005	2.54315e-005	2.54318e-005	2.54318e-005	2.54317e-005	2.54316e-005	2.54317e-005	2.54318e-005	2.54318e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	2.54317e-005	
130	2.51268e-005	2.51266e-005	2.51263e-005	2.51264e-005	2.51266e-005	2.51266e-005	2.51265e-005	2.51264e-005	2.51265e-005	2.51266e-005	2.51266e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	2.51265e-005	
131	2.48079e-005	2.48076e-005	2.48074e-005	2.48075e-005	2.48077e-005	2.48077e-005	2.48075e-005	2.48075e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	2.48076e-005	
132	2.44753e-005	2.4475e-005	2.44748e-005	2.44749e-005	2.44751e-005	2.44751e-005	2.44749e-005	2.44749e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	2.4475e-005	
133	2.41292e-005	2.41289e-005	2.41287e-005	2.41289e-005	2.41291e-005	2.4129e-005	2.41289e-005	2.41289e-005	2.4129e-005	2.4129e-005	2.4129e-005	2.41289e-005	2.41289e-005	2.4129e-005	2.4129e-005	2.4129e-005	2.4129e-005	2.4129e-005	2.4129e-005	2.4129e-005	
134	2.38056e-005	2.38053e-005	2.38051e-005	2.38053e-005	2.38055e-005	2.38054e-005	2.38053e-005	2.38053e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38053e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38054e-005	2.38054e-005	
135	2.34311e-005	2.34307e-005	2.34306e-005	2.34309e-005	2.3431e-005	2.34309e-005	2.34308e-005	2.34308e-005	2.34309e-005	2.34309e-005	2.34308e-005	2.34308e-005	2.34309e-005	2.34309e-005	2.34309e-005	2.34309e-005	2.34309e-005	2.34309e-005	2.34309e-005	2.34309e-005	
136	2.3042e-005	2.30416e-005	2.30416e-005	2.30418e-005	2.30419e-005	2.30418e-005	2.30417e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	2.30418e-005	
137	2.26381e-005	2.26377e-005	2.26377e-005	2.2638e-005	2.2638e-005	2.26379e-005	2.26378e-005	2.26379e-005	2.2638e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	2.26379e-005	
138	2.2219e-005	2.22186e-005	2.22187e-005	2.2219e-005	2.2219e-005	2.22188e-005	2.22187e-005	2.22188e-005	2.22189e-005	2.22189e-005	2.22188e-005	2.22188e-005	2.22189e-005	2.22189e-005	2.22189e-005	2.22189e-005	2.22189e-005	2.22189e-005	2.22189e-005	2.22189e-005	
139	2.17845e-005	2.17841e-005	2.17842e-005	2.17845e-005	2.17845e-005	2.17844e-005	2.17843e-005	2.17844e-005	2.17845e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	2.17844e-005	
140	2.13358e-005	2.13355e-005	2.13357e-005	2.1336e-005	2.13359e-005	2.13357e-005	2.13357e-005	2.13358e-005	2.13359e-005	2.13358e-005	2.13358e-005	2.13358e-005	2.13358e-005	2.13359e-005	2.13358e-005	2.13358e-005	2.13358e-005	2.13359e-005	2.13358e-005	2.13358e-005	
141	2.08761e-005	2.08758e-005	2.0876e-005	2.08763e-005	2.08762e-005	2.0876e-005	2.0876e-005	2.08761e-005	2.08762e-005	2.08761e-005	2.08761e-005	2.08761e-005	2.08762e-005	2.08762e-005	2.08761e-005	2.08761e-005	2.08762e-005	2.08762e-005	2.08762e-005	2.08762e-005	
142	2.04005e-005	2.04003e-005	2.04005e-005	2.04008e-005	2.04007e-005	2.04005e-005	2.04005e-005	2.04006e-005	2.04007e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	2.04006e-005	
143	1.99091e-005	1.99089e-005	1.99092e-005	1.99094e-005	1.99093e-005	1.99092e-005	1.99092e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99092e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	1.99093e-005	
144	1.9402e-005	1.94018e-005	1.94021e-005	1.94023e-005	1.94022e-005	1.9402e-005	1.94021e-005	1.94022e-005	1.94022e-005	1.94021e-005	1.94021e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	1.94022e-005	
145	1.88789e-005	1.88789e-005	1.88792e-005	1.88793e-005	1.88792e-005	1.8879e-005	1.88791e-005	1.88792e-005	1.88792e-005	1.88791e-005	1.88791e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	1.88792e-005	
146	1.83396e-005	1.83396e-005	1.83399e-005	1.83401e-005	1.83399e-005	1.83397e-005	1.83398e-005	1.83399e-005	1.83399e-005	1.83398e-005	1.83398e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	1.83399e-005	
147	1.77829e-005	1.77829e-005	1.77833e-005	1.77834e-005	1.77832e-005	1.77831e-005	1.77832e-005	1.77833e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	1.77832e-005	
148	1.72065e-005	1.72066e-005	1.7207e-005	1.72071e-005	1.72069e-005	1.72068e-005	1.72069e-005	1.7207e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	1.72069e-005	
149	1.66061e-005	1.66063e-005	1.66067e-005	1.66067e-005	1.66065e-005	1.66064e-005	1.66065e-005	1.66066e-005	1.66066e-005	1.66065e-005	1.66065e-005	1.66066e-005	1.66066e-005	1.66066e-005	1.66065e-005	1.66066e-005	1.66066e-005	1.66066e-005	1.66066e-005	1.66066e-005	
150	1.59728e-005	1.59731e-005	1.59735e-005	1.59735e-005	1.59732e-005	1.59731e-005	1.59733e-005	1.59734e-005	1.59733e-005	1.59732e-005	1.59733e-005	1.59733e-005	1.59734e-005	1.59733e-005	1.59733e-005	1.59733e-005	1.59734e-005	1.59733e-005	1.59733e-005	1.59733e-005	
151	1.52864e-005	1.52869e-005	1.52875e-005	1.52874e-005	1.5287e-005	1.52869e-005	1.52871e-005	1.52873e-005	1.52872e-005	1.5287e-005	1.52871e-005	1.52872e-005	1.52872e-005	1.52871e-005	1.52871e-005	1.52872e-005	1.52872e-005	1.52872e-005	1.52872e-005	1.52872e-005	
152	1.44818e-005	1.44825e-005	1.44836e-005	1.44834e-005	1.44827e-005	1.44826e-005	1.4483e-005	1.44832e-005	1.4483e-005	1.44828e-005	1.44829e-005	1.44831e-005	1.44831e-005	1.4483e-005	1.44829e-005	1.4483e-005	1.4483e-005	1.4483e-005	1.4483e-005	1.4483e-005	
153	1.33877e-005	1.33879e-005	1.33874e-005	1.33872e-005	1.33874e-005	1.33876e-005	1.33875e-005	1.33874e-005	1.33874e-005	1.33875e-005	1.33875e-005	1.33875e-005	1.33874e-005	1.33875e-005	1.33875e-005	1.33875e-005	1.33875e-005	1.33875e-005	1.33875e-005	1.33875e-005	
154	1.34738e-005	1.34737e-005	1.34732e-005	1.34732e-005	1.34735e-005	1.34736e-005	1.34734e-005	1.34733e-005	1.34734e-005	1.34735e-005	1.34735e-005	1.34734e-005	1.34734e-005	1.34734e-005	1.34735e-005	1.34734e-005	1.34734e-005	1.34734e-005	1.34735e-005	1.34735e-005	
155	1.32802e-005	1.32799e-005	1.32795e-005	1.32795e-005	1.32798e-005	1.32799e-005	1.32797e-005	1.32796e-005	1.32797e-005	1.32798e-005	1.32798e-005	1.32797e-005	1.32797e-005	1.32798e-005	1.32798e-005	1.32798e-005	1.32798e-005	1.32798e-005	1.32798e-005	1.32798e-005	
156	1.28834e-005	1.28831e-005	1.28826e-005	1.28827e-005	1.2883e-005	1.28831e-005	1.28829e-005	1.28828e-005	1.28829e-005	1.2883e-005	1.2883e-005	1.28829e-005	1.28829e-005	1.2883e-005	1.2883e-005	1.28829e-005	1.28829e-005	1.28829e-005	1.2883e-005	1.2883e-005	
157	1.24657e-005	1.24653e-005	1.24649e-005	1.24651e-005	1.24654e-005	1.24654e-005	1.24652e-005	1.24651e-005	1.24652e-005	1.24653e-005	1.24653e-005	1.24652e-005	1.24652e-005	1.24653e-005	1.24653e-005	1.24653e-005	1.24653e-005	1.24653e-005	1.24653e-005	1.24653e-005	
158	1.20295e-005	1.2029e-005	1.20287e-005	1.20289e-005	1.20292e-005	1.20291e-005	1.20289e-005	1.20289e-005	1.2029e-005	1.20291e-005	1.2029e-005	1.2029e-005	1.2029e-005	1.2029e-005	1.20291e-005	1.2029e-005	1.2029e-005	1.2029e-005	1.20291e-005	1.2029e-005	
159	1.15775e-005	1.1577e-005	1.15767e-005	1.1577e-005	1.15772e-005	1.15772e-005	1.1577e-005	1.15769e-005	1.15771e-005	1.15771e-005	1.15771e-005	1.1577e-005	1.1577e-005	1.15771e-005	1.15771e-005	1.15771e-005	1.15771e-005	1.15771e-005	1.15771e-005	1.15771e-005	
160	1.11131e-005	1.11125e-005	1.11123e-005	1.11126e-005	1.11129e-005	1.11127e-005	1.11125e-005	1.11125e-005	1.11127e-005	1.11127e-005	1.11127e-005	1.11126e-005	1.11126e-005	1.11127e-005	1.11127e-005	1.11127e-005	1.11127e-005	1.11127e-005	1.11127e-005	1.11127e-005	
161	1.06399e-005	1.06393e-005	1.06391e-005	1.06395e-005	1.06397e-005	1.06395e-005	1.06394e-005	1.06394e-005	1.06395e-005	1.06396e-005	1.06395e-005	1.06394e-005	1.06395e-005	1.06395e-005	1.06395e-005	1.06395e-005	1.06395e-005	1.06395e-005	1.06395e-005	1.06395e-005	
