Sample Number (10000 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),X_axis (),Y_axis (),Z_axis ()
58215,1.66574E+12,8404,-204,744
58216,1.66574E+12,8104,-140,680
58217,1.66574E+12,8684,440,976
58218,1.66574E+12,7872,-820,412
58219,1.66574E+12,8716,24,776
58220,1.66574E+12,8792,-272,800
58221,1.66574E+12,8424,-32,852
58222,1.66574E+12,8620,684,1080
58223,1.66574E+12,8796,-676,628
58224,1.66574E+12,8432,-44,704
58225,1.66574E+12,8460,-368,776
58226,1.66574E+12,8256,-592,404
58227,1.66574E+12,8396,-80,1012
58228,1.66574E+12,8104,-456,488
58229,1.66574E+12,8672,-52,784
58230,1.66574E+12,8892,-316,824
58231,1.66574E+12,8296,-268,652
58232,1.66574E+12,8212,140,596
58233,1.66574E+12,8812,-40,764
58234,1.66574E+12,7832,-212,744
58235,1.66574E+12,8876,-524,624
58236,1.66574E+12,8276,-212,1048
58237,1.66574E+12,8068,-172,792
58238,1.66574E+12,9232,580,956
58239,1.66574E+12,7840,-352,744
58240,1.66574E+12,8428,-360,288
58241,1.66574E+12,8520,-336,816
58242,1.66574E+12,8420,-424,696
58243,1.66574E+12,8548,244,812
58244,1.66574E+12,7840,36,604
58245,1.66574E+12,9208,-40,660
58246,1.66574E+12,8812,-96,952
58247,1.66574E+12,8124,-500,444
58248,1.66574E+12,8380,296,696
58249,1.66574E+12,8896,300,1120
58250,1.66574E+12,8152,-688,476
58251,1.66574E+12,9016,184,984
58252,1.66574E+12,8568,-600,660
58253,1.66574E+12,8172,-204,692
58254,1.66574E+12,8632,676,996
58255,1.66574E+12,8472,-488,752
58256,1.66574E+12,7844,-124,600
58257,1.66574E+12,9016,-416,860
58258,1.66574E+12,8372,-132,744
58259,1.66574E+12,7792,24,528
58260,1.66574E+12,8700,200,912
58261,1.66574E+12,8128,-792,272
58262,1.66574E+12,8840,-100,956
58263,1.66574E+12,8688,-92,800
58264,1.66574E+12,8544,-68,816
58265,1.66574E+12,8404,620,968
58266,1.66574E+12,8336,-808,664
58267,1.66574E+12,8608,-216,396
58268,1.66574E+12,8564,-352,816
58269,1.66574E+12,8648,-504,572
58270,1.66574E+12,8240,32,852
58271,1.66574E+12,8144,-168,792
58272,1.66574E+12,8604,-328,628
58273,1.66574E+12,8824,-356,796
58274,1.66574E+12,8424,-308,728
58275,1.66574E+12,8272,-44,776
58276,1.66574E+12,8596,220,756
58277,1.66574E+12,8568,48,960
58278,1.66574E+12,8756,-632,684
58279,1.66574E+12,8732,88,908
58280,1.66574E+12,8508,-220,672
58281,1.66574E+12,8348,336,908
58282,1.66574E+12,8224,396,904
58283,1.66574E+12,8748,-628,360
58284,1.66574E+12,8136,-164,852
58285,1.66574E+12,8468,-88,472
58286,1.66574E+12,8724,-68,1032
58287,1.66574E+12,7768,64,372
58288,1.66574E+12,8788,-348,660
58289,1.66574E+12,8676,-284,816
58290,1.66574E+12,8628,4,684
58291,1.66574E+12,8344,-152,588
58292,1.66574E+12,8968,132,1016
58293,1.66574E+12,7900,-528,684
58294,1.66574E+12,8904,-384,740
58295,1.66574E+12,8932,-136,952
58296,1.66574E+12,8260,-264,584
58297,1.66574E+12,8600,72,800
58298,1.66574E+12,8612,76,816
58299,1.66574E+12,8012,-224,488
58300,1.66574E+12,8760,-304,764
58301,1.66574E+12,8620,-44,840
58302,1.66574E+12,7896,-336,432
58303,1.66574E+12,9104,696,1076
58304,1.66574E+12,8208,-180,532
58305,1.66574E+12,8380,-468,648
58306,1.66574E+12,8596,-332,800
58307,1.66574E+12,8460,-212,680
58308,1.66574E+12,8700,284,1020
58309,1.66574E+12,7928,-168,568
58310,1.66574E+12,8836,-344,680
58311,1.66574E+12,8284,-720,660
58312,1.66574E+12,8636,-200,652
58313,1.66574E+12,8396,280,732
58314,1.66574E+12,8608,-152,968
58315,1.66574E+12,8544,-180,588
58316,1.66574E+12,8920,-204,740
58317,1.66574E+12,8372,-504,600
58318,1.66574E+12,8176,236,804
58319,1.66574E+12,8408,72,660
58320,1.66574E+12,8300,124,932
58321,1.66574E+12,8512,-696,436
58322,1.66574E+12,8928,192,904
58323,1.66574E+12,8212,-100,876
58324,1.66574E+12,8316,-396,432
58325,1.66574E+12,8028,204,788
58326,1.66574E+12,8272,-988,448
58327,1.66574E+12,8892,-144,1128
58328,1.66574E+12,8832,12,804
58329,1.66574E+12,8532,4,928
58330,1.66574E+12,7776,348,780
58331,1.66574E+12,8772,-248,468
58332,1.66574E+12,8124,-456,604
58333,1.66574E+12,8724,-248,704
58334,1.66574E+12,8544,108,896
58335,1.66574E+12,8724,8,1048
58336,1.66574E+12,8064,-68,752
58337,1.66574E+12,8548,-396,504
58338,1.66574E+12,8912,-40,868
58339,1.66574E+12,8232,-140,696
58340,1.66574E+12,8460,420,680
58341,1.66574E+12,8444,-96,808
58342,1.66574E+12,8364,-108,692
58343,1.66574E+12,8896,-228,644
58344,1.66574E+12,8564,-316,744
58345,1.66574E+12,8348,132,760
58346,1.66574E+12,8716,744,1044
58347,1.66574E+12,8148,-144,712
58348,1.66574E+12,8700,-136,784
58349,1.66574E+12,8544,-328,748
58350,1.66574E+12,8356,-196,616
58351,1.66574E+12,8640,-80,888
58352,1.66574E+12,7836,348,656
58353,1.66574E+12,8784,-456,728
58354,1.66574E+12,8464,-144,756
58355,1.66574E+12,8308,-360,556
58356,1.66574E+12,8464,-308,652
58357,1.66574E+12,8808,-92,852
58358,1.66574E+12,8124,-360,420
58359,1.66574E+12,8796,-220,764
58360,1.66574E+12,8520,-280,960
58361,1.66574E+12,8416,-388,824
58362,1.66574E+12,8340,400,692
58363,1.66574E+12,8576,220,812
58364,1.66574E+12,7732,-768,268
58365,1.66574E+12,9084,112,832
58366,1.66574E+12,8452,-364,756
58367,1.66574E+12,8292,-40,620
58368,1.66574E+12,8524,460,1028
58369,1.66574E+12,7900,-788,324
58370,1.66574E+12,9048,84,684
58371,1.66574E+12,8712,-176,676
58372,1.66574E+12,8644,104,852
58373,1.66574E+12,7992,404,956
58374,1.66574E+12,8348,-560,296
58375,1.66574E+12,8620,-152,696
58376,1.66574E+12,8496,-364,528
58377,1.66574E+12,8648,-160,620
58378,1.66574E+12,8312,148,940
58379,1.66574E+12,8556,-88,824
58380,1.66574E+12,8960,-72,840
58381,1.66574E+12,8792,-160,772
58382,1.66574E+12,8272,-580,616
58383,1.66574E+12,8628,128,900
58384,1.66574E+12,8432,80,756
58385,1.66574E+12,8152,-12,720
58386,1.66574E+12,8844,-396,692
58387,1.66574E+12,8820,-88,1004
58388,1.66574E+12,8752,-224,780
58389,1.66574E+12,7988,-160,684
58390,1.66574E+12,8092,92,780
58391,1.66574E+12,8096,-960,472
58392,1.66574E+12,8840,224,884
58393,1.66574E+12,8636,-400,640
58394,1.66574E+12,8668,-28,888
58395,1.66574E+12,8120,588,816
58396,1.66574E+12,8372,-576,612
58397,1.66574E+12,8752,-76,816
58398,1.66574E+12,8400,-596,600
58399,1.66574E+12,8328,136,648
58400,1.66574E+12,8580,176,884
58401,1.66574E+12,7912,-432,448
58402,1.66574E+12,8776,-36,644
58403,1.66574E+12,8904,-544,824
58404,1.66574E+12,8368,208,772
58405,1.66574E+12,8428,192,736
58406,1.66574E+12,8672,-188,676
58407,1.66574E+12,7976,-92,784
58408,1.66574E+12,8968,16,692
58409,1.66574E+12,8428,-288,948
58410,1.66574E+12,8248,8,692
58411,1.66574E+12,9156,444,1096
58412,1.66574E+12,7976,-80,572
58413,1.66574E+12,8920,296,684
58414,1.66574E+12,8516,-528,948
58415,1.66574E+12,8344,-496,648
58416,1.66574E+12,8512,136,776
58417,1.66574E+12,8076,272,840
58418,1.66574E+12,8496,-400,572
58419,1.66574E+12,8740,-228,980
58420,1.66574E+12,8456,-620,520
58421,1.66574E+12,8440,360,892
58422,1.66574E+12,8304,388,620
58423,1.66574E+12,8152,-684,516
58424,1.66574E+12,8896,-32,932
58425,1.66574E+12,8624,-596,640
58426,1.66574E+12,8304,-144,748
58427,1.66574E+12,8640,372,892
58428,1.66574E+12,8376,-424,928
58429,1.66574E+12,7860,-324,452
58430,1.66574E+12,8980,-400,668
58431,1.66574E+12,8476,-300,912
58432,1.66574E+12,7968,-44,756
58433,1.66574E+12,8600,240,960
58434,1.66574E+12,8160,-508,376
58435,1.66574E+12,8676,-24,856
58436,1.66574E+12,8832,-156,976
58437,1.66574E+12,8512,-64,700
58438,1.66574E+12,8040,504,716
58439,1.66574E+12,8536,-404,612
58440,1.66574E+12,8488,-380,628
58441,1.66574E+12,8204,-252,696
58442,1.66574E+12,8724,-420,744
58443,1.66574E+12,8424,-52,664
58444,1.66574E+12,8372,-24,764
58445,1.66574E+12,8360,-228,468
58446,1.66574E+12,8392,-604,756
58447,1.66574E+12,8524,-116,624
58448,1.66574E+12,8476,-88,844
58449,1.66574E+12,8204,196,544
58450,1.66574E+12,8380,60,884
58451,1.66574E+12,8696,-988,460
58452,1.66574E+12,8752,264,912
58453,1.66574E+12,8512,-396,704
58454,1.66574E+12,8276,180,632
58455,1.66574E+12,7888,16,752
58456,1.66574E+12,8788,-872,512
58457,1.66574E+12,8428,-28,772
58458,1.66574E+12,8668,-216,592
58459,1.66574E+12,8952,132,988
58460,1.66574E+12,7772,24,432
58461,1.66574E+12,8728,-356,496
58462,1.66574E+12,8564,-312,936
58463,1.66574E+12,8584,-80,612
58464,1.66574E+12,8436,-208,752
58465,1.66574E+12,8680,-52,836
58466,1.66574E+12,7888,-276,592
58467,1.66574E+12,8976,-268,800
58468,1.66574E+12,8896,-232,720
58469,1.66574E+12,8244,-20,652
58470,1.66574E+12,8856,-116,900
58471,1.66574E+12,8608,24,752
58472,1.66574E+12,8152,176,816
58473,1.66574E+12,8596,-532,984
58474,1.66574E+12,8532,260,832
58475,1.66574E+12,8080,-428,596
58476,1.66574E+12,8996,704,1028
58477,1.66574E+12,8104,100,736
58478,1.66574E+12,8844,-100,764
58479,1.66574E+12,8384,-476,676
58480,1.66574E+12,8272,-296,428
58481,1.66574E+12,8672,156,1192
58482,1.66574E+12,8192,248,676
58483,1.66574E+12,8860,-28,824
58484,1.66574E+12,8236,-548,600
58485,1.66574E+12,8644,-180,664
58486,1.66574E+12,8528,200,680
58487,1.66574E+12,8188,-364,628
58488,1.66574E+12,8344,-132,500
58489,1.66574E+12,8988,-164,692
58490,1.66574E+12,8272,-764,532
58491,1.66574E+12,8544,216,924
58492,1.66574E+12,8728,244,604
58493,1.66574E+12,8332,-116,792
58494,1.66574E+12,8132,-464,520
58495,1.66574E+12,8944,-84,776
58496,1.66574E+12,8412,-68,868
58497,1.66574E+12,8344,-108,644
58498,1.66574E+12,8292,304,836
58499,1.66574E+12,8120,-520,460
58500,1.66574E+12,8684,-208,688
58501,1.66574E+12,8720,-212,664
58502,1.66574E+12,8536,-44,604
58503,1.66574E+12,8160,484,1064
58504,1.66574E+12,8460,-152,512
58505,1.66574E+12,8328,-296,740
58506,1.66574E+12,8568,-268,548
58507,1.66574E+12,8344,-456,744
58508,1.66574E+12,8376,-128,792
58509,1.66574E+12,8416,276,844
58510,1.66574E+12,8920,0,648
58511,1.66574E+12,8868,-472,984
58512,1.66574E+12,8360,-428,688
58513,1.66574E+12,8452,20,780
58514,1.66574E+12,8528,352,932
58515,1.66574E+12,8336,204,592
58516,1.66574E+12,8492,-836,560
58517,1.66574E+12,8876,-56,888
58518,1.66574E+12,8452,-152,796
58519,1.66574E+12,8004,228,832
58520,1.66574E+12,8264,44,676
58521,1.66574E+12,8216,-756,480
58522,1.66574E+12,8512,-160,592
58523,1.66574E+12,8936,-212,740
58524,1.66574E+12,8384,-332,804
58525,1.66574E+12,7752,396,796
58526,1.66574E+12,8724,-396,708
58527,1.66574E+12,8688,-8,600
58528,1.66574E+12,8228,-208,740
58529,1.66574E+12,8464,-284,656
58530,1.66574E+12,8540,260,948
58531,1.66574E+12,8140,-312,356
58532,1.66574E+12,8680,-292,672
58533,1.66574E+12,8452,-128,816
58534,1.66574E+12,8224,-620,488
58535,1.66574E+12,8848,248,948
58536,1.66574E+12,8684,216,904
58537,1.66574E+12,8104,44,716
58538,1.66574E+12,8828,-92,596
58539,1.66574E+12,8712,-296,1092
58540,1.66574E+12,8388,-244,792
58541,1.66574E+12,8676,656,860
58542,1.66574E+12,8172,100,888
58543,1.66574E+12,8476,-384,444
58544,1.66574E+12,8512,-168,948
58545,1.66574E+12,8532,164,540
58546,1.66574E+12,8664,-96,1080
58547,1.66574E+12,8004,360,776
58548,1.66574E+12,8808,-288,744
58549,1.66574E+12,8352,-404,632
58550,1.66574E+12,8632,88,852
58551,1.66574E+12,8388,-264,752
58552,1.66574E+12,8664,116,780
58553,1.66574E+12,7924,-372,624
58554,1.66574E+12,9084,76,864
58555,1.66574E+12,8392,-480,676
58556,1.66574E+12,8256,-152,740
58557,1.66574E+12,8456,-100,828
58558,1.66574E+12,8404,-164,792
58559,1.66574E+12,7816,200,552
58560,1.66574E+12,8564,-632,592
58561,1.66574E+12,8908,136,924
58562,1.66574E+12,8280,-8,792
58563,1.66574E+12,8824,656,1028
58564,1.66574E+12,8060,-224,640
58565,1.66574E+12,8780,-392,540
58566,1.66574E+12,8416,-476,736
58567,1.66574E+12,8232,-308,664
58568,1.66574E+12,8912,272,1032
58569,1.66574E+12,7724,-124,700
58570,1.66574E+12,9008,-112,580
58571,1.66574E+12,8836,-340,868
58572,1.66574E+12,8264,-220,348
58573,1.66574E+12,8568,40,992
58574,1.66574E+12,8560,-296,752
58575,1.66574E+12,8036,-268,460
58576,1.66574E+12,8996,-288,804
58577,1.66574E+12,8508,-296,756
58578,1.66574E+12,8136,248,952
58579,1.66574E+12,8800,24,696
58580,1.66574E+12,8384,-240,948
58581,1.66574E+12,8132,-528,348
58582,1.66574E+12,9012,-296,1004
58583,1.66574E+12,8328,-36,740
58584,1.66574E+12,8168,-104,612
58585,1.66574E+12,8516,4,808
58586,1.66574E+12,8304,-340,284
58587,1.66574E+12,8760,-84,900
58588,1.66574E+12,8668,-524,808
58589,1.66574E+12,8392,-208,448
58590,1.66574E+12,8112,264,844
58591,1.66574E+12,8764,-324,544
58592,1.66574E+12,8624,-168,736
58593,1.66574E+12,8556,-424,496
58594,1.66574E+12,8660,168,868
58595,1.66574E+12,8604,40,944
58596,1.66574E+12,7992,-248,704
58597,1.66574E+12,8440,-304,556
58598,1.66574E+12,9040,-168,804
58599,1.66574E+12,8120,-340,508
58600,1.66574E+12,8824,380,1044
58601,1.66574E+12,8284,-40,572
58602,1.66574E+12,8672,-96,924
58603,1.66574E+12,7880,-556,448
58604,1.66574E+12,8844,144,856
58605,1.66574E+12,8068,-332,596
58606,1.66574E+12,8304,-44,792
58607,1.66574E+12,8388,168,768
58608,1.66574E+12,8404,-380,484
58609,1.66574E+12,8620,-244,988
58610,1.66574E+12,8760,60,684
58611,1.66574E+12,8556,-108,816
58612,1.66574E+12,8080,544,892
58613,1.66574E+12,8820,-356,488
58614,1.66574E+12,8264,-268,836
58615,1.66574E+12,8676,-332,684
58616,1.66574E+12,8516,-200,628
58617,1.66574E+12,8280,116,832
58618,1.66574E+12,7960,-88,576
58619,1.66574E+12,8588,-208,696
58620,1.66574E+12,8780,-300,744
58621,1.66574E+12,8256,-456,764
58622,1.66574E+12,8380,160,804
58623,1.66574E+12,8484,-76,712
58624,1.66574E+12,8280,-116,744
58625,1.66574E+12,8484,-512,672
58626,1.66574E+12,8888,0,784
58627,1.66574E+12,8496,224,828
58628,1.66574E+12,8604,508,884
58629,1.66574E+12,8252,-100,860
58630,1.66574E+12,8068,-880,328
58631,1.66574E+12,8752,-116,844
58632,1.66574E+12,8640,128,720
58633,1.66574E+12,8420,-196,684
58634,1.66574E+12,7940,520,716
58635,1.66574E+12,8584,-592,544
58636,1.66574E+12,8264,-268,736
58637,1.66574E+12,8424,164,816
58638,1.66574E+12,8504,-448,520
58639,1.66574E+12,8584,236,944
58640,1.66574E+12,7828,-320,644
58641,1.66574E+12,9112,-308,844
58642,1.66574E+12,8588,-212,988
58643,1.66574E+12,8224,-560,552
58644,1.66574E+12,8708,4,832
58645,1.66574E+12,8632,40,864
58646,1.66574E+12,7604,-464,268
58647,1.66574E+12,8924,-124,664
58648,1.66574E+12,8560,-160,984
58649,1.66574E+12,8372,-180,820
58650,1.66574E+12,8708,808,1228
58651,1.66574E+12,8084,-532,564
58652,1.66574E+12,8840,-252,620
58653,1.66574E+12,8268,-320,728
58654,1.66574E+12,8264,-188,472
58655,1.66574E+12,8248,64,1028
58656,1.66574E+12,8200,-420,572
58657,1.66574E+12,8856,-96,740
58658,1.66574E+12,8536,-584,832
58659,1.66574E+12,8504,-76,804
58660,1.66574E+12,8416,4,904
58661,1.66574E+12,8780,52,1056
58662,1.66574E+12,7916,-492,580
58663,1.66574E+12,8992,-248,852
58664,1.66574E+12,8120,-428,564
58665,1.66574E+12,8572,16,904
58666,1.66574E+12,8448,200,732
58667,1.66574E+12,8544,-120,892
58668,1.66574E+12,7788,0,272
58669,1.66574E+12,8732,-248,908
58670,1.66574E+12,8584,-276,744
58671,1.66574E+12,7872,-144,564
58672,1.66574E+12,8728,416,956
58673,1.66574E+12,7928,-824,524
58674,1.66574E+12,8972,200,896
58675,1.66574E+12,8668,-640,696
58676,1.66574E+12,8400,-44,772
58677,1.66574E+12,8376,408,988
58678,1.66574E+12,8116,-524,300
58679,1.66574E+12,8860,-4,836
58680,1.66574E+12,8264,-768,512
58681,1.66574E+12,8536,-176,740
58682,1.66574E+12,8804,372,888
58683,1.66574E+12,8000,-292,488
58684,1.66574E+12,8592,-64,672
58685,1.66574E+12,9072,-108,856
58686,1.66574E+12,8080,-664,484
58687,1.66574E+12,8440,-132,964
58688,1.66574E+12,8788,204,796
58689,1.66574E+12,8140,16,756
58690,1.66574E+12,8640,-520,584
58691,1.66574E+12,8932,36,784
58692,1.66574E+12,8356,-12,904
58693,1.66574E+12,8764,340,864
58694,1.66574E+12,7960,-52,864
58695,1.66574E+12,8184,-540,460
58696,1.66574E+12,8760,-188,996
58697,1.66574E+12,8168,-188,424
58698,1.66574E+12,8536,60,788
58699,1.66574E+12,8408,344,972
58700,1.66574E+12,8576,-184,444
58701,1.66574E+12,8496,-108,824
58702,1.66574E+12,8452,-564,560
58703,1.66574E+12,8324,28,744
58704,1.66574E+12,8520,-96,708
58705,1.66574E+12,7904,-44,684
58706,1.66574E+12,9144,100,944
58707,1.66574E+12,8676,-784,800
58708,1.66574E+12,8416,-88,656
58709,1.66574E+12,8740,-40,872
58710,1.66574E+12,8528,20,852
58711,1.66574E+12,7848,-8,640
58712,1.66574E+12,8772,-560,868
58713,1.66574E+12,8684,-192,840
58714,1.66574E+12,8288,-8,764
58715,1.66574E+12,8996,168,940
58716,1.66574E+12,8176,-256,648
58717,1.66574E+12,8576,-196,668
58718,1.66574E+12,8276,24,768
58719,1.66574E+12,8700,-224,708
58720,1.66574E+12,8524,200,844
58721,1.66574E+12,7948,-112,572
58722,1.66574E+12,9004,-528,608
58723,1.66574E+12,8528,-68,872
58724,1.66574E+12,8444,-92,816
58725,1.66574E+12,8552,-36,1024
58726,1.66574E+12,8736,208,972
58727,1.66574E+12,8276,-380,492
58728,1.66574E+12,8920,-216,756
58729,1.66574E+12,8892,-244,824
58730,1.66574E+12,8244,-84,564
58731,1.66574E+12,8388,164,684
58732,1.66574E+12,8588,80,888
58733,1.66574E+12,7680,-464,568
58734,1.66574E+12,8696,-20,860
58735,1.66574E+12,8572,-144,752
58736,1.66574E+12,8176,-16,712
58737,1.66574E+12,8672,664,988
58738,1.66574E+12,8424,-904,452
58739,1.66574E+12,8588,-164,944
58740,1.66574E+12,8660,-216,804
58741,1.66574E+12,8540,-4,688
58742,1.66574E+12,8336,220,876
58743,1.66574E+12,8584,-244,460
58744,1.66574E+12,8636,-356,832
58745,1.66574E+12,8368,-484,560
58746,1.66574E+12,8420,-152,660
58747,1.66574E+12,8248,-120,716
58748,1.66574E+12,8116,28,736
58749,1.66574E+12,8484,-456,604
58750,1.66574E+12,9228,48,1172
58751,1.66574E+12,8416,-520,684
58752,1.66574E+12,8896,172,984
58753,1.66574E+12,8276,12,740
58754,1.66574E+12,8496,-108,788
58755,1.66574E+12,8240,-576,356
58756,1.66574E+12,8972,-108,752
58757,1.66574E+12,8376,-292,808
58758,1.66574E+12,8408,44,1000
58759,1.66574E+12,8316,396,852
58760,1.66574E+12,7752,-868,136
58761,1.66574E+12,8996,152,880
58762,1.66574E+12,8404,-268,580
58763,1.66574E+12,8352,-168,984
58764,1.66574E+12,8204,684,916
58765,1.66574E+12,8212,-628,320
58766,1.66574E+12,8344,-324,808
58767,1.66574E+12,8676,-72,604
58768,1.66574E+12,8388,-28,560
58769,1.66574E+12,8240,196,768
58770,1.66574E+12,8148,-440,556
58771,1.66574E+12,8980,-312,844
58772,1.66574E+12,8544,-604,668
58773,1.66574E+12,8512,24,792
58774,1.66574E+12,8424,-48,920
58775,1.66574E+12,8752,144,784
58776,1.66574E+12,8060,-176,612
58777,1.66574E+12,8712,-316,544
58778,1.66574E+12,8528,-76,892
58779,1.66574E+12,8492,-192,680
58780,1.66574E+12,8588,568,880
58781,1.66574E+12,8212,-308,672
58782,1.66574E+12,8560,-232,692
58783,1.66574E+12,8300,-96,920
58784,1.66574E+12,8456,-440,404
58785,1.66574E+12,8740,480,1004
58786,1.66574E+12,8140,-336,416
58787,1.66574E+12,8576,-320,760
58788,1.66574E+12,8640,-176,848
58789,1.66574E+12,8348,-300,524
58790,1.66574E+12,8344,44,844
58791,1.66574E+12,8772,124,1056
58792,1.66574E+12,7724,-440,324
58793,1.66574E+12,9372,120,936
58794,1.66574E+12,8680,-580,648
58795,1.66574E+12,8076,32,764
58796,1.66574E+12,8624,364,844
58797,1.66574E+12,8508,-480,704
58798,1.66574E+12,7924,-28,508
58799,1.66574E+12,8948,-192,1064
58800,1.66574E+12,8560,48,644
58801,1.66574E+12,7908,104,688
58802,1.66574E+12,9072,344,908
58803,1.66574E+12,8012,-744,300
58804,1.66574E+12,8724,-132,828
58805,1.66574E+12,8764,-144,904
58806,1.66574E+12,8228,-280,704
58807,1.66574E+12,8608,504,1052
58808,1.66574E+12,8588,-500,636
58809,1.66574E+12,8760,216,680
58810,1.66574E+12,8112,-592,836
58811,1.66574E+12,8664,-280,668
58812,1.66574E+12,8184,-56,756
58813,1.66574E+12,8068,-464,548
58814,1.66574E+12,8400,-348,532
58815,1.66574E+12,8760,-188,940
58816,1.66574E+12,8852,-212,916
58817,1.66574E+12,8836,256,908
58818,1.66574E+12,8380,244,876
58819,1.66574E+12,8460,-116,804
58820,1.66574E+12,8284,-692,356
58821,1.66574E+12,8824,140,1020
58822,1.66574E+12,8424,-312,636
58823,1.66574E+12,8336,264,916
58824,1.66574E+12,8208,428,784
58825,1.66574E+12,8188,-968,212
58826,1.66574E+12,8504,-104,756
58827,1.66574E+12,8388,128,656
58828,1.66574E+12,8628,-348,728
58829,1.66574E+12,7972,512,684
58830,1.66574E+12,8344,-544,508
58831,1.66574E+12,8916,-348,764
58832,1.66574E+12,8392,28,668
58833,1.66574E+12,8452,-284,956
58834,1.66574E+12,8344,-88,640
58835,1.66574E+12,8232,-76,716
58836,1.66574E+12,9072,-312,692
58837,1.66574E+12,8452,-360,808
58838,1.66574E+12,8148,-204,708
58839,1.66574E+12,8676,24,884
58840,1.66574E+12,8464,24,784
58841,1.66574E+12,8216,128,540
58842,1.66574E+12,8624,-592,592
58843,1.66574E+12,8848,-48,928
58844,1.66574E+12,8412,-204,796
58845,1.66574E+12,8836,688,976
58846,1.66574E+12,8212,60,864
58847,1.66574E+12,8444,-736,384
58848,1.66574E+12,8552,-92,812
58849,1.66574E+12,8564,-64,584
58850,1.66574E+12,8956,556,1152
58851,1.66574E+12,7584,-220,376
58852,1.66574E+12,8828,-84,688
58853,1.66574E+12,8620,-400,868
58854,1.66574E+12,8592,-260,664
58855,1.66574E+12,8364,236,804
58856,1.66574E+12,8668,-356,888
58857,1.66574E+12,8048,-212,432
58858,1.66574E+12,8896,-252,748
58859,1.66574E+12,8568,-304,640
58860,1.66574E+12,7932,208,620
58861,1.66574E+12,8900,-88,952
58862,1.66574E+12,8444,-204,732
58863,1.66574E+12,8288,-104,748
58864,1.66574E+12,8704,-324,764
58865,1.66574E+12,8460,88,980
58866,1.66574E+12,8504,-128,812
58867,1.66574E+12,8764,480,1104
58868,1.66574E+12,8292,-324,236
58869,1.66574E+12,8716,-100,760
58870,1.66574E+12,8652,-220,876
58871,1.66574E+12,8208,-444,572
58872,1.66574E+12,8768,404,1140
58873,1.66574E+12,8548,-428,584
58874,1.66574E+12,8552,64,636
58875,1.66574E+12,8452,-408,612
58876,1.66574E+12,8444,-372,612
58877,1.66574E+12,8000,-116,656
58878,1.66574E+12,8248,-376,784
58879,1.66574E+12,8076,-356,512
58880,1.66574E+12,9240,-112,860
58881,1.66574E+12,8640,-392,712
58882,1.66574E+12,8808,572,956
58883,1.66574E+12,8272,-144,724
58884,1.66574E+12,8708,-68,1016
58885,1.66574E+12,7760,-476,364
58886,1.66574E+12,8944,-336,876
58887,1.66574E+12,8176,-200,684
58888,1.66574E+12,8264,-56,784
58889,1.66574E+12,8628,368,868
58890,1.66574E+12,8232,-340,596
58891,1.66574E+12,8528,-32,448
58892,1.66574E+12,8796,60,916
58893,1.66574E+12,8580,-332,876
58894,1.66574E+12,8276,636,988
58895,1.66574E+12,8256,-772,608
58896,1.66574E+12,8860,152,644
58897,1.66574E+12,8436,-280,728
58898,1.66574E+12,8428,-448,536
58899,1.66574E+12,8528,356,888
58900,1.66574E+12,8544,-436,836
