34103	-1.03709	-0.659759	0.48162
34104	-1.02921	-0.682971	0.484947
34105	-1.02163	-0.707284	0.489013
34106	-1.01418	-0.732557	0.493712
34107	-1.00665	-0.758602	0.498911
34108	-0.998833	-0.785188	0.504464
34109	-0.990547	-0.812048	0.510207
34110	-0.981611	-0.838894	0.515973
34111	-0.971871	-0.865423	0.521592
34112	-0.961202	-0.891328	0.526896
34113	-0.949507	-0.916308	0.53173
34114	-0.936726	-0.940077	0.53595
34115	-0.922828	-0.962376	0.539429
34116	-0.907818	-0.982982	0.542063
34117	-0.891761	-1.00181	0.543828
34118	-0.87473	-1.01876	0.544691
34119	-0.856797	-1.03372	0.544615
34120	-0.838011	-1.04654	0.543529
34121	-0.818469	-1.05717	0.541432
34122	-0.798288	-1.06566	0.538366
34123	-0.777593	-1.07211	0.534398
34124	-0.756511	-1.07665	0.529616
34125	-0.735163	-1.07947	0.524129
34126	-0.713667	-1.08078	0.518061
34127	-0.692132	-1.08083	0.511551
34128	-0.670653	-1.07989	0.504745
34129	-0.649315	-1.07824	0.497796
34130	-0.628186	-1.07619	0.490858
34131	-0.607317	-1.07403	0.484082
34132	-0.586741	-1.07203	0.477607
34133	-0.566474	-1.07045	0.471563
34134	-0.546514	-1.06953	0.466059
34135	-0.526842	-1.06944	0.461182
34136	-0.507422	-1.07033	0.456996
34137	-0.488208	-1.07227	0.453535
34138	-0.469141	-1.07529	0.450802
34139	-0.45016	-1.07933	0.448771
34140	-0.431203	-1.08431	0.447387
34141	-0.412211	-1.09006	0.446566
34142	-0.393139	-1.09637	0.4462
34143	-0.373954	-1.10299	0.446162
34144	-0.354641	-1.10964	0.446308
34145	-0.335208	-1.116	0.446484
34146	-0.315683	-1.12177	0.446532
34147	-0.296116	-1.12665	0.446292
34148	-0.276578	-1.13032	0.445613
34149	-0.257156	-1.13252	0.44435
34150	-0.23795	-1.133	0.442375
34151	-0.21907	-1.13156	0.439574
34152	-0.200629	-1.12801	0.435856
34153	-0.18274	-1.12225	0.43115
34154	-0.165509	-1.11418	0.42541
34155	-0.149035	-1.10377	0.418611
34156	-0.1334	-1.09104	0.410755
34157	-0.118671	-1.07601	0.401866
34158	-0.104895	-1.05879	0.39199
34159	-0.0920976	-1.03948	0.381192
34160	-0.080263	-1.01815	0.369532
34161	-0.0693014	-0.994883	0.357119
34162	-0.0591317	-0.969698	0.344026
34163	-0.049695	-0.942499	0.33028
34164	-0.0409152	-0.913233	0.315931
34165	-0.0327077	-0.882075	0.301122
34166	-0.0250067	-0.849383	0.286052
34167	-0.0177486	-0.815617	0.270942
34168	-0.0108718	-0.781327	0.256032
34169	-0.0043142	-0.747119	0.241564
34170	0.00198818	-0.713628	0.227772
34171	0.00814338	-0.680647	0.20854
34172	0.0143098	-0.645486	0.18154
34173	0.0205011	-0.607527	0.15705
34174	0.0264487	-0.572093	0.137518
34175	0.032208	-0.53876	0.116549
34176	0.0377654	-0.510269	0.109717
34177	0.0432883	-0.486853	0.100466
34178	0.0487884	-0.467043	0.0854871
34179	0.0542427	-0.450027	0.0840229
34180	0.0595518	-0.435159	0.0795429
34181	0.0645222	-0.420963	0.0783886
34182	0.0688714	-0.406056	0.0771543
34183	0.072182	-0.388608	0.0693047
34184	0.0740051	-0.3671	0.0580452
34185	0.0737335	-0.339375	0.0403118
34186	0.0709213	-0.304652	0.0324169
34187	0.0654815	-0.264251	0.0244766
34188	0.0570675	-0.216965	0.00731546
34189	0.0465224	-0.166795	0.0035855
34190	0.035009	-0.118879	0.00331584
34191	0.0237207	-0.0763619	0
34192	0.0139787	-0.0426364	0
34193	0.00660816	-0.0191171	0
34194	0.00215933	-0.00591231	0
34195	0.000411717	-0.00106942	0
34196	3.7899e-005	-9.59253e-005	0
34197	0	0	0
34198	0	0	0
34199	-0.00170108	0.00297983	0
34200	-0.00832716	0.0142447	0
34201	-0.0217412	0.0361395	0
34202	-0.0494139	0.079504	0
34203	-0.0982163	0.152626	0.0173855
34204	-0.160248	0.238465	0.049701
34205	-0.234041	0.3329	0.0906752
34206	-0.315662	0.427922	0.133607
34207	-0.400452	0.515555	0.184706
34208	-0.478643	0.580613	0.237071
34209	-0.544228	0.616492	0.275776
34210	-0.605591	0.641423	0.302731
34211	-0.663715	0.658469	0.327665
34212	-0.718938	0.669109	0.350864
34213	-0.771554	0.674536	0.372561
34214	-0.821602	0.675669	0.392835
34215	-0.869357	0.673348	0.411869
34216	-0.914148	0.66808	0.42934
34217	-0.95352	0.659753	0.443989
34218	-0.986531	0.648532	0.455361
34219	-1.01115	0.634366	0.462418
34220	-1.02709	0.617914	0.465057
34221	-1.03764	0.600197	0.465036
34222	-1.04775	0.582072	0.464935
34223	-1.0536	0.563101	0.462782
34224	-1.06445	0.544598	0.463386
34225	-1.07891	0.526348	0.466019
34226	-1.09889	0.508304	0.471667
34227	-1.12155	0.489847	0.478863
34228	-1.1469	0.47079	0.487629
34229	-1.17484	0.450937	0.497932
34230	-1.20518	0.430095	0.509689
34231	-1.2376	0.408092	0.522772
34232	-1.27174	0.384784	0.537012
34233	-1.30713	0.360067	0.552204
34234	-1.34329	0.333884	0.568121
34235	-1.3797	0.306228	0.584513
34236	-1.41581	0.277145	0.601123
34237	-1.45112	0.246726	0.617687
34238	-1.48512	0.215108	0.633949
34239	-1.51733	0.182464	0.649661
34240	-1.54734	0.148995	0.6646
34241	-1.57483	0.114913	0.678574
34242	-1.5995	0.0804451	0.691416
34243	-1.62113	0.0458187	0.702988
34244	-1.63959	0.011254	0.713191
34245	-1.6548	-0.0230466	0.721961
34246	-1.66678	-0.0569036	0.729275
34247	-1.67557	-0.0901632	0.73514
34248	-1.6813	-0.122699	0.73959
34249	-1.68416	-0.154433	0.742709
34250	-1.68439	-0.185326	0.744616
34251	-1.6823	-0.215382	0.745456
34252	-1.6782	-0.244647	0.745401
34253	-1.67245	-0.273202	0.744638
34254	-1.6654	-0.301169	0.743373
34255	-1.65742	-0.328698	0.741816
34256	-1.64887	-0.355967	0.740182
34257	-1.64007	-0.383172	0.738679
34258	-1.63133	-0.41052	0.737506
34259	-1.62292	-0.438224	0.736846
34260	-1.61504	-0.466489	0.736859
34261	-1.60788	-0.495507	0.737677
34262	-1.60151	-0.525448	0.739402
34263	-1.596	-0.55645	0.742102
34264	-1.59132	-0.588616	0.745808
34265	-1.5874	-0.622005	0.750515
34266	-1.5841	-0.656629	0.756184
34267	-1.58127	-0.692454	0.76274
34268	-1.57868	-0.729394	0.77008
34269	-1.57611	-0.767318	0.778072
34270	-1.57331	-0.806051	0.786565
34271	-1.57002	-0.845378	0.79539
34272	-1.56599	-0.885056	0.804369
34273	-1.56099	-0.924816	0.813319
34274	-1.55481	-0.964374	0.822057
34275	-1.54725	-1.00344	0.830407
34276	-1.53816	-1.04173	0.838206
34277	-1.52743	-1.07896	0.845304
34278	-1.51498	-1.11489	0.851573
34279	-1.50077	-1.14929	0.856906
34280	-1.4848	-1.18196	0.861225
34281	-1.46711	-1.21275	0.864476
34282	-1.44777	-1.24157	0.866636
34283	-1.42689	-1.26834	0.867707
34284	-1.40457	-1.29306	0.867724
34285	-1.38098	-1.31579	0.866753
34286	-1.3563	-1.33665	0.864906
34287	-1.3307	-1.35579	0.862292
34288	-1.30435	-1.37336	0.859032
34289	-1.2774	-1.38957	0.855262
34290	-1.25002	-1.40465	0.851129
34291	-1.22235	-1.41884	0.846784
34292	-1.19453	-1.43238	0.842379
34293	-1.16664	-1.44554	0.838058
34294	-1.1388	-1.45857	0.83397
34295	-1.11106	-1.47171	0.83025
34296	-1.08346	-1.48518	0.827016
34297	-1.05603	-1.49917	0.824363
34298	-1.02875	-1.51381	0.822362
34299	-1.00159	-1.5292	0.821055
34300	-0.974504	-1.54538	0.820459
34301	-0.947428	-1.56233	0.820556
34302	-0.920292	-1.57998	0.821306
34303	-0.893017	-1.59821	0.822637
34304	-0.865529	-1.61686	0.824457
34305	-0.837759	-1.63571	0.826652
34306	-0.80965	-1.65454	0.829091
34307	-0.781158	-1.67307	0.831634
34308	-0.752258	-1.69103	0.834132
34309	-0.722944	-1.70812	0.836437
34310	-0.693229	-1.72409	0.838401
34311	-0.663147	-1.73865	0.839887
34312	-0.63275	-1.75158	0.840768
34313	-0.602105	-1.76266	0.840934
34314	-0.571295	-1.77172	0.840293
34315	-0.540409	-1.77863	0.838774
34316	-0.509545	-1.78331	0.836329
34317	-0.478802	-1.7857	0.832936
34318	-0.448275	-1.78583	0.828596
34319	-0.418057	-1.78375	0.823335
34320	-0.388227	-1.77956	0.817203
34321	-0.358855	-1.77342	0.810271
34322	-0.329993	-1.76549	0.802634
34323	-0.301677	-1.75601	0.794401
34324	-0.273924	-1.74522	0.785698
34325	-0.246731	-1.73338	0.776662
34326	-0.220076	-1.72076	0.767438
34327	-0.193919	-1.70765	0.758172
34328	-0.168205	-1.69432	0.749012
34329	-0.142859	-1.68105	0.740103
34330	-0.117803	-1.66807	0.731574
34331	-0.0929513	-1.65558	0.723537
34332	-0.0682174	-1.64375	0.716082
34333	-0.0435171	-1.6327	0.709281
34334	-0.0187725	-1.6225	0.703181
34335	0.00608237	-1.61318	0.697799
34336	0.0310976	-1.60472	0.693131
34337	0.056303	-1.59704	0.689139
34338	0.0817051	-1.59003	0.685763
34339	0.107285	-1.58351	0.682916
34340	0.132995	-1.57729	0.680488
34341	0.158763	-1.57115	0.678355
34342	0.184488	-1.56484	0.676376
34343	0.210048	-1.55813	0.674402
34344	0.235297	-1.55075	0.672279
34345	0.260077	-1.54248	0.669857
34346	0.284215	-1.5331	0.666988
34347	0.307536	-1.52242	0.663535
34348	0.329853	-1.51025	0.659366
34349	0.350989	-1.49646	0.654364
34350	0.37078	-1.48096	0.648441
34351	0.389083	-1.46369	0.641529
34352	0.406462	-1.4455	0.634171
34353	0.423294	-1.42696	0.62673
34354	0.438534	-1.40686	0.618352
34355	0.451585	-1.38463	0.608606
34356	0.462983	-1.361	0.597967
34357	0.47158	-1.33483	0.585587
34358	0.47822	-1.30724	0.572219
34359	0.484193	-1.27976	0.558908
34360	0.487936	-1.25065	0.544423
34361	0.490102	-1.22076	0.529328
34362	0.491173	-1.19062	0.514006
34363	0.49126	-1.16039	0.498549
34364	0.49139	-1.13113	0.483721
34365	0.491942	-1.10321	0.469787
34366	0.493126	-1.0768	0.45687
34367	0.493706	-1.05053	0.44402
34368	0.493575	-1.0243	0.431143
34369	0.494566	-0.999925	0.419559
34370	0.494729	-0.975413	0.407832
34371	0.492996	-0.94976	0.395243
34372	0.489874	-0.923468	0.382205
34373	0.484389	-0.895471	0.368071
34374	0.476153	-0.865217	0.352613
34375	0.464477	-0.83188	0.335431
34376	0.447939	-0.793862	0.315667
34377	0.4263	-0.750521	0.293272
34378	0.400267	-0.701954	0.268839
34379	0.368183	-0.644507	0.229993
34380	0.323151	-0.564	0.180697
34381	0.269737	-0.469201	0.138174
34382	0.214848	-0.372331	0.096252
34383	0.15906	-0.274824	0.0584881
34384	0.107123	-0.184138	0.028455
34385	0.0626193	-0.105697	0
34386	0.0303491	-0.0495876	0
34387	0.0130421	-0.0207221	0
34388	0.00484939	-0.00752817	0
34389	4.86241e-005	-7.34169e-005	0
34390	0	0	0
34391	0	0	0
34392	0	0	0
34393	0	0	0
34394	0	0	0
34395	-0.000478443	0.000487455	0
34396	-0.00212768	0.00209521	0
34397	-0.0066429	0.00627902	0
34398	-0.019947	0.0181086	0
34399	-0.0496351	0.0435276	0.00357851
34400	-0.10501	0.0896062	0.00770105
34401	-0.190752	0.158717	0.0259494
34402	-0.292153	0.235559	0.0639863
34403	-0.392886	0.304825	0.0962211
34404	-0.479127	0.355002	0.155198
34405	-0.542699	0.380831	0.194362
34406	-0.59106	0.391884	0.226455
34407	-0.62922	0.394343	0.240155
34408	-0.660824	0.392395	0.251035
34409	-0.68645	0.387031	0.259341
34410	-0.706666	0.379046	0.26532
34411	-0.72204	0.369076	0.269228
34412	-0.733152	0.357635	0.27133
34413	-0.740613	0.345135	0.271909
34414	-0.745068	0.331915	0.271265
34415	-0.747216	0.318252	0.269718
34416	-0.747807	0.304376	0.267609
34417	-0.747644	0.290477	0.265291
34418	-0.74757	0.276702	0.263128
34419	-0.748438	0.263152	0.26148
34420	-0.751075	0.249874	0.260692
34421	-0.756231	0.236844	0.261074
34422	-0.764523	0.223963	0.262883
34423	-0.776381	0.21105	0.26631
34424	-0.792002	0.197848	0.271465
34425	-0.811337	0.184047	0.278369
34426	-0.834087	0.169306	0.286958
34427	-0.859733	0.153295	0.297086
34428	-0.887587	0.135725	0.308542
34429	-0.916846	0.116384	0.32106
34430	-0.946685	0.0951614	0.334351
34431	-0.976413	0.072059	0.348152
34432	-1.0055	0.0471866	0.362234
34433	-1.03365	0.0207546	0.376424
34434	-1.0607	-0.00697881	0.390587
34435	-1.08639	-0.0357564	0.404551
34436	-1.11035	-0.0653142	0.418094
34437	-1.13225	-0.0953868	0.431021
34438	-1.15182	-0.125699	0.443156
34439	-1.16886	-0.155976	0.454344
34440	-1.1832	-0.18595	0.464452
34441	-1.19474	-0.215369	0.473377
34442	-1.20346	-0.244007	0.481041
34443	-1.20936	-0.271668	0.4874
34444	-1.2125	-0.298192	0.492438
34445	-1.21301	-0.323459	0.49617
34446	-1.21103	-0.347396	0.498643
34447	-1.20678	-0.369972	0.499932
34448	-1.20047	-0.391206	0.500139
34449	-1.19236	-0.411159	0.499391
34450	-1.18274	-0.429938	0.497836
34451	-1.1719	-0.447689	0.495639
34452	-1.16013	-0.464596	0.49298
34453	-1.14773	-0.480868	0.490046
34454	-1.13499	-0.496741	0.487026
34455	-1.12217	-0.512462	0.484109
34456	-1.10952	-0.528285	0.481474
34457	-1.09724	-0.544458	0.479284
34458	-1.0855	-0.561217	0.477684
34459	-1.07441	-0.578771	0.476795
34460	-1.06404	-0.597294	0.476704
34461	-1.0544	-0.616921	0.477469
34462	-1.04544	-0.637733	0.479112
34463	-1.03709	-0.65976	0.481621
34464	-1.02921	-0.682972	0.484948
34465	-1.02163	-0.707285	0.489014
34466	-1.01418	-0.732559	0.493713
34467	-1.00665	-0.758604	0.498912
34468	-0.998834	-0.785189	0.504465
34469	-0.990548	-0.812049	0.510208
34470	-0.981612	-0.838895	0.515974
34471	-0.971872	-0.865424	0.521592
34472	-0.961202	-0.891329	0.526897
34473	-0.949507	-0.916308	0.53173
34474	-0.936726	-0.940077	0.53595
34475	-0.922828	-0.962376	0.539429
34476	-0.907818	-0.982981	0.542063
34477	-0.891761	-1.00181	0.543828
34478	-0.874729	-1.01875	0.54469
34479	-0.856797	-1.03372	0.544615
34480	-0.838011	-1.04654	0.543528
34481	-0.818468	-1.05717	0.541431
34482	-0.798287	-1.06566	0.538365
34483	-0.777593	-1.07211	0.534397
34484	-0.75651	-1.07665	0.529615
34485	-0.735163	-1.07947	0.524128
34486	-0.713667	-1.08078	0.518061
34487	-0.692131	-1.08082	0.51155
34488	-0.670653	-1.07988	0.504744
34489	-0.649315	-1.07824	0.497795
34490	-0.628186	-1.07619	0.490858
34491	-0.607317	-1.07403	0.484081
34492	-0.586741	-1.07203	0.477607
34493	-0.566474	-1.07046	0.471563
34494	-0.546514	-1.06953	0.466059
34495	-0.526842	-1.06944	0.461183
34496	-0.507423	-1.07033	0.456997
34497	-0.488208	-1.07227	0.453535
34498	-0.469141	-1.07529	0.450803
34499	-0.45016	-1.07934	0.448772
34500	-0.431203	-1.08431	0.447388
34501	-0.412212	-1.09007	0.446567
34502	-0.393139	-1.09638	0.446201
34503	-0.373954	-1.103	0.446163
34504	-0.354641	-1.10964	0.446309
34505	-0.335208	-1.116	0.446485
34506	-0.315683	-1.12178	0.446532
34507	-0.296116	-1.12665	0.446293
34508	-0.276578	-1.13032	0.445614
34509	-0.257156	-1.13252	0.444351
34510	-0.23795	-1.133	0.442375
34511	-0.21907	-1.13156	0.439574
34512	-0.200629	-1.12801	0.435856
34513	-0.18274	-1.12225	0.43115
34514	-0.16551	-1.11418	0.425409
34515	-0.149035	-1.10377	0.41861
34516	-0.1334	-1.09103	0.410754
34517	-0.118671	-1.07601	0.401865
34518	-0.104896	-1.05879	0.391989
34519	-0.0920983	-1.03948	0.381191
34520	-0.0802637	-1.01815	0.369531
34521	-0.0693021	-0.994881	0.357118
34522	-0.0591324	-0.969695	0.344025
34523	-0.0496957	-0.942497	0.330279
34524	-0.0409158	-0.913231	0.31593
34525	-0.0327082	-0.882073	0.301122
34526	-0.0250071	-0.849381	0.286051
34527	-0.0177489	-0.815615	0.270941
34528	-0.010872	-0.781326	0.256032
34529	-0.00431425	-0.747119	0.241564
34530	0.00198826	-0.713629	0.227772
34531	0.00814359	-0.680649	0.208541
34532	0.0143101	-0.645489	0.181541
34533	0.0205016	-0.607532	0.157051
34534	0.0264493	-0.572099	0.137519
34535	0.0322089	-0.538767	0.11655
34536	0.0377664	-0.510277	0.109718
34537	0.0432894	-0.486861	0.100467
34538	0.0487897	-0.467051	0.0854878
34539	0.0542439	-0.450035	0.0840236
34540	0.059553	-0.435166	0.0795435
34541	0.0645234	-0.420969	0.0783892
34542	0.0688724	-0.406061	0.0771548
34543	0.0721828	-0.388612	0.069305
34544	0.0740056	-0.367102	0.0580454
34545	0.0737336	-0.339375	0.0403119
34546	0.0709211	-0.304651	0.0324169
34547	0.0654809	-0.264249	0.0244766
34548	0.0570664	-0.216962	0.00731543
34549	0.0465211	-0.16679	0.00358547
34550	0.0350078	-0.118875	0.00331581
34551	0.0237196	-0.0763583	0
34552	0.0139778	-0.0426338	0
34553	0.00660759	-0.0191154	0
34554	0.00215907	-0.00591161	0
34555	0.000411656	-0.00106927	0
34556	3.78829e-005	-9.58846e-005	0
34557	0	0	0
34558	0	0	0
34559	-0.00170086	0.00297946	0
34560	-0.00832645	0.0142435	0
34561	-0.0217399	0.0361372	0
34562	-0.0494116	0.0795003	0
34563	-0.0982134	0.152621	0.0173853
34564	-0.160245	0.23846	0.0497006
34565	-0.234038	0.332896	0.0906746
34566	-0.315659	0.427918	0.133606
34567	-0.40045	0.515553	0.184705
34568	-0.478642	0.580612	0.237071
34569	-0.544227	0.616492	0.275776
34570	-0.605591	0.641422	0.30273
34571	-0.663715	0.658469	0.327665
34572	-0.718938	0.669109	0.350864
34573	-0.771554	0.674536	0.372562
34574	-0.821603	0.675669	0.392835
34575	-0.869358	0.673349	0.41187
34576	-0.914149	0.66808	0.42934
34577	-0.953521	0.659753	0.44399
34578	-0.986531	0.648533	0.455361
34579	-1.01115	0.634366	0.462418
34580	-1.02709	0.617914	0.465057
34581	-1.03764	0.600198	0.465036
34582	-1.04776	0.582072	0.464936
34583	-1.0536	0.563101	0.462782
34584	-1.06445	0.544598	0.463387
34585	-1.07891	0.526349	0.46602
34586	-1.09889	0.508304	0.471668
34587	-1.12155	0.489847	0.478864
34588	-1.1469	0.47079	0.48763
34589	-1.17484	0.450937	0.497933
34590	-1.20518	0.430096	0.50969
34591	-1.23761	0.408093	0.522773
34592	-1.27174	0.384784	0.537012
34593	-1.30713	0.360067	0.552205
34594	-1.34329	0.333884	0.568121
34595	-1.3797	0.306228	0.584514
34596	-1.41581	0.277145	0.601123
34597	-1.45112	0.246726	0.617687
34598	-1.48512	0.215108	0.633949
34599	-1.51733	0.182464	0.649661
34600	-1.54734	0.148995	0.664599
34601	-1.57483	0.114914	0.678573
34602	-1.5995	0.0804456	0.691415
34603	-1.62113	0.0458193	0.702988
34604	-1.63959	0.0112547	0.71319
34605	-1.6548	-0.0230458	0.72196
34606	-1.66678	-0.0569027	0.729274
34607	-1.67557	-0.0901622	0.735139
34608	-1.6813	-0.122698	0.739589
34609	-1.68416	-0.154432	0.742708
34610	-1.68439	-0.185325	0.744615
34611	-1.6823	-0.215381	0.745455
34612	-1.6782	-0.244646	0.7454
34613	-1.67245	-0.273202	0.744638
34614	-1.6654	-0.301169	0.743373
34615	-1.65742	-0.328698	0.741816
34616	-1.64887	-0.355967	0.740182
34617	-1.64007	-0.383172	0.738679
34618	-1.63133	-0.41052	0.737506
34619	-1.62292	-0.438224	0.736847
34620	-1.61504	-0.46649	0.73686
34621	-1.60788	-0.495508	0.737678
34622	-1.60151	-0.525449	0.739403
34623	-1.596	-0.556451	0.742103
34624	-1.59132	-0.588617	0.745809
34625	-1.5874	-0.622005	0.750516
34626	-1.5841	-0.65663	0.756185
34627	-1.58127	-0.692455	0.762741
34628	-1.57868	-0.729395	0.77008
34629	-1.57611	-0.767319	0.778072
34630	-1.57331	-0.806051	0.786565
34631	-1.57002	-0.845379	0.79539
34632	-1.56599	-0.885056	0.804369
34633	-1.56099	-0.924816	0.813319
34634	-1.55481	-0.964374	0.822057
34635	-1.54725	-1.00344	0.830407
34636	-1.53816	-1.04173	0.838206
34637	-1.52743	-1.07896	0.845303
34638	-1.51498	-1.11489	0.851572
34639	-1.50077	-1.14929	0.856906
34640	-1.4848	-1.18196	0.861224
34641	-1.46711	-1.21275	0.864476
34642	-1.44777	-1.24157	0.866635
34643	-1.42688	-1.26834	0.867707
34644	-1.40457	-1.29306	0.867724
34645	-1.38098	-1.31579	0.866752
34646	-1.3563	-1.33665	0.864905
34647	-1.3307	-1.35579	0.862291
34648	-1.30435	-1.37336	0.859032
34649	-1.2774	-1.38957	0.855262
34650	-1.25002	-1.40465	0.851128
34651	-1.22235	-1.41883	0.846784
34652	-1.19453	-1.43238	0.842379
34653	-1.16664	-1.44554	0.838059
34654	-1.1388	-1.45857	0.833971
34655	-1.11106	-1.47171	0.830251
34656	-1.08346	-1.48518	0.827017
34657	-1.05603	-1.49917	0.824364
34658	-1.02875	-1.51382	0.822363
34659	-1.00159	-1.52921	0.821056
34660	-0.974504	-1.54538	0.820459
34661	-0.947429	-1.56233	0.820557
34662	-0.920292	-1.57998	0.821307
34663	-0.893017	-1.59821	0.822638
34664	-0.865529	-1.61686	0.824458
34665	-0.837759	-1.63572	0.826652
34666	-0.80965	-1.65454	0.829092
34667	-0.781158	-1.67307	0.831634
34668	-0.752258	-1.69103	0.834132
34669	-0.722944	-1.70812	0.836437
34670	-0.693229	-1.72409	0.838401
34671	-0.663147	-1.73865	0.839887
34672	-0.63275	-1.75158	0.840768
34673	-0.602106	-1.76266	0.840933
34674	-0.571295	-1.77172	0.840292
34675	-0.54041	-1.77863	0.838773
34676	-0.509546	-1.7833	0.836328
34677	-0.478802	-1.7857	0.832936
34678	-0.448276	-1.78583	0.828595
34679	-0.418057	-1.78375	0.823334
34680	-0.388228	-1.77956	0.817202
34681	-0.358855	-1.77342	0.810271
34682	-0.329994	-1.76549	0.802633
34683	-0.301678	-1.75601	0.7944
34684	-0.273924	-1.74522	0.785698
34685	-0.246731	-1.73338	0.776662
34686	-0.220076	-1.72076	0.767438
34687	-0.193919	-1.70765	0.758172
34688	-0.168205	-1.69432	0.749012
34689	-0.142859	-1.68105	0.740103
34690	-0.117803	-1.66807	0.731575
34691	-0.0929512	-1.65558	0.723537
34692	-0.0682172	-1.64375	0.716083
34693	-0.0435168	-1.6327	0.709282
34694	-0.0187722	-1.6225	0.703181
34695	0.00608274	-1.61318	0.6978
34696	0.031098	-1.60472	0.693132
34697	0.0563034	-1.59705	0.68914
34698	0.0817055	-1.59003	0.685764
34699	0.107285	-1.58351	0.682916
34700	0.132996	-1.57729	0.680489
34701	0.158763	-1.57115	0.678356
34702	0.184489	-1.56484	0.676376
34703	0.210048	-1.55813	0.674402
34704	0.235297	-1.55075	0.67228
34705	0.260077	-1.54248	0.669857
34706	0.284215	-1.5331	0.666988
34707	0.307535	-1.52242	0.663535
34708	0.329853	-1.51025	0.659365
34709	0.350988	-1.49646	0.654364
34710	0.37078	-1.48096	0.64844
34711	0.389082	-1.46369	0.641528
34712	0.406461	-1.4455	0.63417
34713	0.423293	-1.42696	0.626729
34714	0.438533	-1.40686	0.618352
34715	0.451584	-1.38463	0.608605
34716	0.462982	-1.361	0.597967
34717	0.471579	-1.33482	0.585587
34718	0.47822	-1.30724	0.572219
34719	0.484192	-1.27976	0.558907
34720	0.487935	-1.25065	0.544423
34721	0.490102	-1.22076	0.529328
34722	0.491173	-1.19062	0.514006
34723	0.49126	-1.16039	0.498549
34724	0.491391	-1.13113	0.483722
34725	0.491943	-1.10321	0.469788
34726	0.493127	-1.0768	0.45687
34727	0.493707	-1.05053	0.44402
34728	0.493576	-1.0243	0.431144
34729	0.494567	-0.999926	0.41956
34730	0.494731	-0.975415	0.407833
34731	0.492997	-0.949762	0.395244
34732	0.489875	-0.923469	0.382206
34733	0.48439	-0.895472	0.368072
34734	0.476153	-0.865217	0.352613
34735	0.464477	-0.83188	0.335431
34736	0.447939	-0.793862	0.315667
34737	0.426299	-0.750521	0.293271
34738	0.400267	-0.701953	0.268838
34739	0.368182	-0.644505	0.229993
34740	0.32315	-0.563997	0.180696
34741	0.269735	-0.469198	0.138174
34742	0.214846	-0.372328	0.0962516
34743	0.159058	-0.274821	0.0584878
34744	0.107122	-0.184135	0.0284549
34745	0.0626179	-0.105694	0
34746	0.0303483	-0.0495864	0
34747	0.0130418	-0.0207215	0
34748	0.00484925	-0.00752796	0
34749	4.86183e-005	-7.34082e-005	0
34750	0	0	0
34751	0	0	0
34752	0	0	0
34753	0	0	0
34754	0	0	0
34755	-0.000478446	0.000487457	0
34756	-0.00212767	0.0020952	0
34757	-0.00664277	0.00627891	0
34758	-0.0199465	0.0181081	0
34759	-0.0496338	0.0435264	0.00357849
34760	-0.105007	0.0896038	0.00770101
34761	-0.190747	0.158714	0.0259492
34762	-0.292148	0.235555	0.0639858
34763	-0.39288	0.304821	0.0962205
34764	-0.479123	0.354999	0.155197
34765	-0.542695	0.380829	0.194361
34766	-0.591057	0.391882	0.226454
34767	-0.629218	0.394342	0.240154
34768	-0.660822	0.392394	0.251034
34769	-0.686449	0.387031	0.259341
34770	-0.706665	0.379046	0.26532
34771	-0.722039	0.369076	0.269227
34772	-0.733152	0.357635	0.27133
34773	-0.740613	0.345135	0.271909
34774	-0.745069	0.331915	0.271265
34775	-0.747217	0.318252	0.269719
34776	-0.747808	0.304377	0.26761
34777	-0.747646	0.290477	0.265292
34778	-0.747572	0.276702	0.263129
34779	-0.74844	0.263153	0.261481
34780	-0.751077	0.249874	0.260694
34781	-0.756234	0.236844	0.261075
34782	-0.764526	0.223963	0.262884
34783	-0.776383	0.21105	0.266311
34784	-0.792004	0.197848	0.271466
34785	-0.811339	0.184047	0.27837
34786	-0.834089	0.169306	0.286959
34787	-0.859734	0.153295	0.297087
34788	-0.887588	0.135725	0.308542
34789	-0.916846	0.116384	0.32106
34790	-0.946685	0.0951616	0.334351
34791	-0.976413	0.0720592	0.348151
34792	-1.0055	0.047187	0.362234
34793	-1.03365	0.020755	0.376423
34794	-1.0607	-0.00697826	0.390586
34795	-1.08639	-0.0357557	0.40455
34796	-1.11035	-0.0653134	0.418093
34797	-1.13225	-0.095386	0.43102
34798	-1.15182	-0.125698	0.443155
34799	-1.16885	-0.155975	0.454343
34800	-1.18319	-0.185949	0.464451
34801	-1.19474	-0.215368	0.473376
34802	-1.20346	-0.244006	0.481041
34803	-1.20936	-0.271667	0.487399
34804	-1.2125	-0.298191	0.492437
34805	-1.21301	-0.323459	0.49617
34806	-1.21103	-0.347395	0.498643
34807	-1.20678	-0.369972	0.499932
34808	-1.20047	-0.391205	0.500139
34809	-1.19236	-0.411159	0.499391
34810	-1.18274	-0.429938	0.497836
34811	-1.1719	-0.44769	0.49564
34812	-1.16013	-0.464596	0.49298
34813	-1.14773	-0.480869	0.490046
34814	-1.13499	-0.496742	0.487027
34815	-1.12217	-0.512463	0.48411
34816	-1.10952	-0.528286	0.481474
34817	-1.09724	-0.544459	0.479285
34818	-1.0855	-0.561218	0.477685
34819	-1.07441	-0.578772	0.476795
34820	-1.06404	-0.597295	0.476704
