MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
81	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	1.28809e-005	
82	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.28159e-005	1.2816e-005	
83	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	1.27242e-005	
84	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25938e-005	1.25939e-005	1.25939e-005	1.25939e-005	1.25939e-005	1.25939e-005	1.25939e-005	1.25939e-005	1.25939e-005	
85	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	1.2397e-005	
86	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19855e-005	1.19856e-005	1.19856e-005	1.19856e-005	1.19856e-005	1.19856e-005	
87	1.23141e-005	1.23141e-005	1.23141e-005	1.23141e-005	1.23141e-005	1.23141e-005	1.23141e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	1.2314e-005	
88	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	1.24244e-005	
89	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	1.25103e-005	
90	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	1.25885e-005	
91	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	1.26584e-005	
92	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	1.27192e-005	
93	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	1.27705e-005	
94	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	1.28118e-005	
95	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	1.28427e-005	
96	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	1.28629e-005	
97	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	1.28721e-005	
98	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	1.28701e-005	
99	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	1.2857e-005	
100	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	1.28327e-005	
101	1.27971e-005	1.27971e-005	1.27971e-005	1.27971e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	1.27972e-005	
102	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	1.27506e-005	
103	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	1.26933e-005	
104	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	1.26255e-005	
105	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	1.25475e-005	
106	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	1.24598e-005	
107	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	1.23628e-005	
108	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	1.22572e-005	
109	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	1.21437e-005	
110	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	1.20231e-005	
111	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	1.18959e-005	
112	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	1.17629e-005	
113	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.1625e-005	1.16251e-005	1.16251e-005	1.16251e-005	1.16251e-005	
114	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	1.14831e-005	
115	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	1.1338e-005	
116	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11907e-005	1.11908e-005	1.11908e-005	1.11908e-005	1.11908e-005	1.11908e-005	1.11908e-005	1.11908e-005	
117	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	1.10422e-005	
118	1.08933e-005	1.08933e-005	1.08933e-005	1.08933e-005	1.08933e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	1.08934e-005	
119	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.08241e-005	1.0824e-005	1.0824e-005	1.0824e-005	1.0824e-005	1.0824e-005	1.0824e-005	1.0824e-005	1.0824e-005	
120	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	1.06443e-005	
121	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	1.06381e-005	
122	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	1.05857e-005	
123	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	1.05008e-005	
124	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03885e-005	1.03886e-005	1.03886e-005	1.03886e-005	1.03886e-005	1.03886e-005	1.03886e-005	1.03886e-005	
125	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02506e-005	1.02507e-005	1.02507e-005	1.02507e-005	1.02507e-005	1.02507e-005	1.02507e-005	1.02507e-005	
126	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	1.00858e-005	
127	9.88906e-006	9.88907e-006	9.88907e-006	9.88907e-006	9.88907e-006	9.88907e-006	9.88907e-006	9.88907e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88908e-006	9.88909e-006	9.88909e-006	9.88909e-006	9.88909e-006	
128	9.648e-006	9.648e-006	9.64801e-006	9.64801e-006	9.64801e-006	9.64801e-006	9.64801e-006	9.64801e-006	9.64802e-006	9.64802e-006	9.64802e-006	9.64802e-006	9.64802e-006	9.64802e-006	9.64803e-006	9.64803e-006	9.64803e-006	9.64803e-006	9.64803e-006	9.64803e-006	
129	9.32417e-006	9.32417e-006	9.32417e-006	9.32418e-006	9.32418e-006	9.32418e-006	9.32418e-006	9.32419e-006	9.32419e-006	9.32419e-006	9.3242e-006	9.3242e-006	9.3242e-006	9.3242e-006	9.32421e-006	9.32421e-006	9.32421e-006	9.32421e-006	9.32422e-006	9.32422e-006	
130	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07516e-006	9.07517e-006	9.07517e-006	
131	9.26156e-006	9.26156e-006	9.26156e-006	9.26156e-006	9.26156e-006	9.26156e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	9.26157e-006	
132	9.17452e-006	9.17452e-006	9.17452e-006	9.17452e-006	9.17452e-006	9.17452e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	9.17453e-006	
133	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	9.09327e-006	
134	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	9.01743e-006	
135	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	8.94653e-006	
136	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87998e-006	8.87999e-006	8.87999e-006	
137	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	8.81713e-006	
138	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75725e-006	8.75726e-006	8.75726e-006	8.75726e-006	8.75726e-006	8.75726e-006	8.75726e-006	
139	8.69959e-006	8.69959e-006	8.69959e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	8.6996e-006	
140	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	8.64337e-006	
141	8.58776e-006	8.58776e-006	8.58776e-006	8.58776e-006	8.58776e-006	8.58776e-006	8.58776e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	8.58777e-006	
142	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	8.53198e-006	
143	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	8.47523e-006	
144	8.38636e-006	8.38636e-006	8.38636e-006	8.38636e-006	8.38636e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38637e-006	8.38638e-006	8.38638e-006	8.38638e-006	8.38638e-006	8.38638e-006	8.38638e-006	8.38638e-006	
145	8.19487e-006	8.19487e-006	8.19487e-006	8.19487e-006	8.19487e-006	8.19487e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19488e-006	8.19489e-006	8.19489e-006	8.19489e-006	8.19489e-006	8.19489e-006	
146	8.035e-006	8.035e-006	8.035e-006	8.035e-006	8.035e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03501e-006	8.03502e-006	8.03502e-006	8.03502e-006	8.03502e-006	8.03502e-006	8.03502e-006	8.03502e-006	
147	7.83437e-006	7.83437e-006	7.83437e-006	7.83437e-006	7.83437e-006	7.83437e-006	7.83437e-006	7.83437e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83438e-006	7.83439e-006	7.83439e-006	7.83439e-006	7.83439e-006	
148	7.62933e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62934e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62935e-006	7.62936e-006	7.62936e-006	7.62936e-006	
149	7.4199e-006	7.4199e-006	7.4199e-006	7.4199e-006	7.4199e-006	7.4199e-006	7.4199e-006	7.4199e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41991e-006	7.41992e-006	7.41992e-006	7.41992e-006	7.41992e-006	
150	7.20603e-006	7.20603e-006	7.20603e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20604e-006	7.20605e-006	7.20605e-006	7.20605e-006	7.20605e-006	7.20605e-006	7.20605e-006	7.20605e-006	7.20606e-006	7.20606e-006	
151	6.98772e-006	6.98772e-006	6.98772e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98773e-006	6.98774e-006	6.98774e-006	6.98774e-006	6.98774e-006	6.98774e-006	6.98774e-006	6.98774e-006	6.98775e-006	6.98775e-006	
152	6.76494e-006	6.76494e-006	6.76494e-006	6.76494e-006	6.76495e-006	6.76495e-006	6.76495e-006	6.76495e-006	6.76495e-006	6.76495e-006	6.76495e-006	6.76496e-006	6.76496e-006	6.76496e-006	6.76496e-006	6.76496e-006	6.76496e-006	6.76496e-006	6.76497e-006	6.76497e-006	
153	6.5392e-006	6.5392e-006	6.5392e-006	6.5392e-006	6.53921e-006	6.53921e-006	6.53921e-006	6.53921e-006	6.53921e-006	6.53921e-006	6.53921e-006	6.53922e-006	6.53922e-006	6.53922e-006	6.53922e-006	6.53922e-006	6.53922e-006	6.53922e-006	6.53923e-006	6.53923e-006	
154	6.30949e-006	6.3095e-006	6.3095e-006	6.3095e-006	6.3095e-006	6.3095e-006	6.3095e-006	6.3095e-006	6.30951e-006	6.30951e-006	6.30951e-006	6.30951e-006	6.30951e-006	6.30951e-006	6.30951e-006	6.30952e-006	6.30952e-006	6.30952e-006	6.30952e-006	6.30952e-006	
155	6.07515e-006	6.07516e-006	6.07516e-006	6.07516e-006	6.07516e-006	6.07516e-006	6.07516e-006	6.07516e-006	6.07517e-006	6.07517e-006	6.07517e-006	6.07517e-006	6.07517e-006	6.07517e-006	6.07517e-006	6.07518e-006	6.07518e-006	6.07518e-006	6.07518e-006	6.07518e-006	
156	5.8361e-006	5.83611e-006	5.83611e-006	5.83611e-006	5.83611e-006	5.83611e-006	5.83611e-006	5.83611e-006	5.83612e-006	5.83612e-006	5.83612e-006	5.83612e-006	5.83612e-006	5.83612e-006	5.83612e-006	5.83613e-006	5.83613e-006	5.83613e-006	5.83613e-006	5.83613e-006	
157	5.59224e-006	5.59225e-006	5.59225e-006	5.59225e-006	5.59225e-006	5.59225e-006	5.59225e-006	5.59225e-006	5.59226e-006	5.59226e-006	5.59226e-006	5.59226e-006	5.59226e-006	5.59226e-006	5.59227e-006	5.59227e-006	5.59227e-006	5.59227e-006	5.59227e-006	5.59227e-006	
158	5.34344e-006	5.34344e-006	5.34344e-006	5.34344e-006	5.34345e-006	5.34345e-006	5.34345e-006	5.34345e-006	5.34345e-006	5.34345e-006	5.34345e-006	5.34346e-006	5.34346e-006	5.34346e-006	5.34346e-006	5.34346e-006	5.34346e-006	5.34347e-006	5.34347e-006	5.34347e-006	
159	5.08951e-006	5.08951e-006	5.08951e-006	5.08952e-006	5.08952e-006	5.08952e-006	5.08952e-006	5.08952e-006	5.08952e-006	5.08953e-006	5.08953e-006	5.08953e-006	5.08953e-006	5.08953e-006	5.08953e-006	5.08953e-006	5.08954e-006	5.08954e-006	5.08954e-006	5.08954e-006	
160	4.83022e-006	4.83022e-006	4.83022e-006	4.83023e-006	4.83023e-006	4.83023e-006	4.83023e-006	4.83023e-006	4.83023e-006	4.83023e-006	4.83024e-006	4.83024e-006	4.83024e-006	4.83024e-006	4.83024e-006	4.83024e-006	4.83025e-006	4.83025e-006	4.83025e-006	4.83025e-006	
161	4.56524e-006	4.56525e-006	4.56525e-006	4.56525e-006	4.56525e-006	4.56525e-006	4.56525e-006	4.56526e-006	4.56526e-006	4.56526e-006	4.56526e-006	4.56526e-006	4.56526e-006	4.56527e-006	4.56527e-006	4.56527e-006	4.56527e-006	4.56527e-006	4.56527e-006	4.56528e-006	
162	4.29415e-006	4.29415e-006	4.29415e-006	4.29415e-006	4.29415e-006	4.29415e-006	4.29416e-006	4.29416e-006	4.29416e-006	4.29416e-006	4.29416e-006	4.29416e-006	4.29417e-006	4.29417e-006	4.29417e-006	4.29417e-006	4.29417e-006	4.29417e-006	4.29418e-006	4.29418e-006	
163	4.01632e-006	4.01632e-006	4.01633e-006	4.01633e-006	4.01633e-006	4.01633e-006	4.01633e-006	4.01633e-006	4.01634e-006	4.01634e-006	4.01634e-006	4.01634e-006	4.01634e-006	4.01634e-006	4.01635e-006	4.01635e-006	4.01635e-006	4.01635e-006	4.01635e-006	4.01636e-006	
164	3.73093e-006	3.73094e-006	3.73094e-006	3.73094e-006	3.73094e-006	3.73094e-006	3.73095e-006	3.73095e-006	3.73095e-006	3.73095e-006	3.73095e-006	3.73095e-006	3.73096e-006	3.73096e-006	3.73096e-006	3.73096e-006	3.73096e-006	3.73096e-006	3.73097e-006	3.73097e-006	
165	3.43679e-006	3.43679e-006	3.43679e-006	3.43679e-006	3.4368e-006	3.4368e-006	3.4368e-006	3.4368e-006	3.4368e-006	3.43681e-006	3.43681e-006	3.43681e-006	3.43681e-006	3.43681e-006	3.43681e-006	3.43682e-006	3.43682e-006	3.43682e-006	3.43682e-006	3.43682e-006	
