MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
84	1.17193e-005	1.27436e-005	1.58136e-005	9.94577e-006	1.38606e-005	1.42577e-005	1.15348e-005	1.55007e-005	1.11361e-005	1.29689e-005	1.56406e-005	1.01913e-005	1.38251e-005	1.3801e-005	1.18858e-005	1.57467e-005	1.04425e-005	1.31914e-005	1.53868e-005	1.04848e-005	
85	1.11324e-005	1.29744e-005	1.57426e-005	1.01556e-005	1.38193e-005	1.39153e-005	1.18524e-005	1.58192e-005	1.03762e-005	1.3192e-005	1.54933e-005	1.04476e-005	1.37445e-005	1.34328e-005	1.21912e-005	1.59504e-005	9.63802e-006	1.38355e-005	1.51749e-005	1.07751e-005	
86	1.04107e-005	1.31724e-005	1.55885e-005	1.04052e-005	1.37241e-005	1.35429e-005	1.21573e-005	1.60125e-005	9.6227e-006	1.3829e-005	1.52724e-005	1.07346e-005	1.4835e-005	1.24802e-005	1.24736e-005	1.60448e-005	9.71875e-006	1.38603e-005	1.48996e-005	1.10859e-005	
87	9.59331e-006	1.38154e-005	1.53587e-005	1.06875e-005	1.4993e-005	1.25783e-005	1.24411e-005	1.60957e-005	9.69e-006	1.38421e-005	1.49863e-005	1.10442e-005	1.54484e-005	1.18353e-005	1.27256e-005	1.60382e-005	9.85247e-006	1.38313e-005	1.45702e-005	1.14084e-005	
88	9.64631e-006	1.3823e-005	1.50619e-005	1.09944e-005	1.55464e-005	1.19117e-005	1.26961e-005	1.6077e-005	9.8121e-006	1.38022e-005	1.46446e-005	1.13673e-005	1.58321e-005	1.12827e-005	1.29402e-005	1.59372e-005	1.00364e-005	1.37462e-005	1.4197e-005	1.17332e-005	
89	9.75648e-006	1.3776e-005	1.47083e-005	1.13171e-005	1.58992e-005	1.13593e-005	1.29172e-005	1.59631e-005	9.98664e-006	1.37063e-005	1.42583e-005	1.16947e-005	1.60728e-005	1.06871e-005	1.31145e-005	1.57487e-005	1.0266e-005	1.4799e-005	1.32749e-005	1.20511e-005	
90	9.92184e-006	1.40442e-005	1.38607e-005	1.16462e-005	1.61152e-005	1.07786e-005	1.30978e-005	1.57613e-005	1.02093e-005	1.49792e-005	1.33081e-005	1.20169e-005	1.61937e-005	9.84178e-006	1.32407e-005	1.54812e-005	1.05349e-005	1.54341e-005	1.25696e-005	1.23532e-005	
91	1.01383e-005	1.51076e-005	1.31608e-005	1.1972e-005	1.62133e-005	1.00638e-005	1.32315e-005	1.54802e-005	1.04738e-005	1.55357e-005	1.25738e-005	1.23248e-005	1.62052e-005	9.42861e-006	1.37887e-005	1.51446e-005	1.08353e-005	1.58288e-005	1.1997e-005	1.2631e-005	
92	1.03998e-005	1.56137e-005	1.25753e-005	1.22854e-005	1.62029e-005	9.34022e-006	1.37993e-005	1.51302e-005	1.07726e-005	1.58919e-005	1.19895e-005	1.26096e-005	1.61144e-005	9.52989e-006	1.37767e-005	1.47506e-005	1.11583e-005	1.60777e-005	1.14188e-005	1.28769e-005	
93	1.06986e-005	1.59414e-005	1.19805e-005	1.25772e-005	1.6091e-005	9.4453e-006	1.37985e-005	1.47233e-005	1.10966e-005	1.61111e-005	1.14011e-005	1.28635e-005	1.59286e-005	9.69655e-006	1.47923e-005	1.38332e-005	1.14942e-005	1.62049e-005	1.0826e-005	1.3084e-005	
94	1.10255e-005	1.61377e-005	1.13824e-005	1.28394e-005	1.5885e-005	9.6193e-006	1.49413e-005	1.37854e-005	1.14358e-005	1.62119e-005	1.07986e-005	1.30794e-005	1.56565e-005	9.92403e-006	1.54524e-005	1.30636e-005	1.18329e-005	1.62207e-005	1.01534e-005	1.32463e-005	
95	1.13703e-005	1.62178e-005	1.07708e-005	1.30644e-005	1.5594e-005	9.85714e-006	1.5554e-005	1.29984e-005	1.178e-005	1.62031e-005	1.01143e-005	1.32507e-005	1.53082e-005	1.02053e-005	1.58647e-005	1.24467e-005	1.21643e-005	1.61321e-005	9.11992e-006	1.38485e-005	
96	1.17221e-005	1.61894e-005	1.00772e-005	1.32456e-005	1.52284e-005	1.01512e-005	1.59453e-005	1.23737e-005	1.21185e-005	1.60914e-005	9.06688e-006	1.38574e-005	1.48957e-005	1.05312e-005	1.61286e-005	1.18234e-005	1.24783e-005	1.59461e-005	9.26485e-006	1.44505e-005	
97	1.207e-005	1.6059e-005	9.01444e-006	1.38582e-005	1.48004e-005	1.04916e-005	1.6192e-005	1.17432e-005	1.2441e-005	1.58838e-005	9.22872e-006	1.46967e-005	1.39841e-005	1.0891e-005	1.62682e-005	1.11969e-005	1.27658e-005	1.56709e-005	9.4856e-006	1.53529e-005	
98	1.24032e-005	1.58336e-005	9.19241e-006	1.48612e-005	1.38638e-005	1.08667e-005	1.63144e-005	1.1112e-005	1.27378e-005	1.55888e-005	9.46742e-006	1.54614e-005	1.31945e-005	1.12725e-005	1.62928e-005	1.05572e-005	1.3018e-005	1.53165e-005	9.77465e-006	1.58441e-005	
99	1.27113e-005	1.55218e-005	9.448e-006	1.55375e-005	1.30603e-005	1.12638e-005	1.63212e-005	1.0458e-005	1.29999e-005	1.52163e-005	9.77454e-006	1.59137e-005	1.2554e-005	1.16631e-005	1.62084e-005	9.78422e-006	1.32273e-005	1.48941e-005	1.01217e-005	1.6161e-005	
100	1.29848e-005	1.51334e-005	9.77192e-006	1.59538e-005	1.24172e-005	1.16692e-005	1.62181e-005	9.62154e-006	1.32189e-005	1.47775e-005	1.01389e-005	1.6202e-005	1.19076e-005	1.20497e-005	1.60212e-005	8.91728e-006	1.38358e-005	1.44158e-005	1.05143e-005	1.63416e-005	
101	1.32149e-005	1.46798e-005	1.01522e-005	1.6214e-005	1.1767e-005	1.20696e-005	1.60111e-005	8.91317e-006	1.3821e-005	1.42845e-005	1.05472e-005	1.63563e-005	1.12544e-005	1.24199e-005	1.57382e-005	9.14985e-006	1.50607e-005	1.34148e-005	1.09383e-005	1.63983e-005	
102	1.38097e-005	1.41757e-005	1.05747e-005	1.63424e-005	1.1104e-005	1.24515e-005	1.57075e-005	9.16259e-006	1.49976e-005	1.32774e-005	1.09846e-005	1.63873e-005	1.05738e-005	1.27617e-005	1.53682e-005	9.45863e-006	1.55742e-005	1.25874e-005	1.13787e-005	1.63376e-005	
103	1.48485e-005	1.3167e-005	1.1024e-005	1.63484e-005	1.03975e-005	1.28028e-005	1.5316e-005	9.48645e-006	1.54905e-005	1.24446e-005	1.14355e-005	1.63011e-005	9.75041e-006	1.3064e-005	1.4922e-005	9.83183e-006	1.58941e-005	1.19294e-005	1.182e-005	1.61652e-005	
104	1.53522e-005	1.23288e-005	1.14841e-005	1.62377e-005	9.43013e-006	1.31119e-005	1.4852e-005	9.87228e-006	1.57931e-005	1.17779e-005	1.18842e-005	1.61032e-005	8.7972e-006	1.37712e-005	1.44166e-005	1.02552e-005	1.60742e-005	1.12509e-005	1.22475e-005	1.58872e-005	
105	1.565e-005	1.16493e-005	1.19388e-005	1.6019e-005	8.84912e-006	1.37903e-005	1.43236e-005	1.03054e-005	1.59555e-005	1.10837e-005	1.23154e-005	1.58037e-005	9.03759e-006	1.38944e-005	1.38568e-005	1.0713e-005	1.61307e-005	1.0525e-005	1.26468e-005	1.55165e-005	
106	1.58051e-005	1.09331e-005	1.23728e-005	1.56984e-005	9.10354e-006	1.39095e-005	1.37399e-005	1.07696e-005	1.59938e-005	1.0316e-005	1.27148e-005	1.54095e-005	9.35179e-006	1.38975e-005	1.32529e-005	1.11884e-005	1.60666e-005	9.56919e-006	1.30049e-005	1.50588e-005	
107	1.58297e-005	1.01075e-005	1.27718e-005	1.52818e-005	9.42781e-006	1.39099e-005	1.31112e-005	1.12479e-005	1.58502e-005	8.76661e-006	1.3596e-005	1.49277e-005	9.72753e-006	1.47034e-005	1.21535e-005	1.16645e-005	1.58077e-005	8.84142e-006	1.37435e-005	1.45234e-005	
108	1.56209e-005	8.80749e-006	1.36141e-005	1.47786e-005	9.80929e-006	1.43026e-005	1.20115e-005	1.17236e-005	1.55756e-005	8.90369e-006	1.38125e-005	1.43691e-005	1.01504e-005	1.51453e-005	1.12084e-005	1.21249e-005	1.54814e-005	9.05061e-006	1.3904e-005	1.39215e-005	
109	1.53425e-005	8.93964e-006	1.38264e-005	1.41996e-005	1.02334e-005	1.49547e-005	1.10372e-005	1.21803e-005	1.52382e-005	9.11309e-006	1.39141e-005	1.37447e-005	1.06044e-005	1.53015e-005	1.03729e-005	1.25545e-005	1.50985e-005	9.32758e-006	1.39466e-005	1.32642e-005	
110	1.50041e-005	9.14104e-006	1.39204e-005	1.35555e-005	1.06842e-005	1.51038e-005	1.01455e-005	1.2603e-005	1.48477e-005	9.3863e-006	1.39461e-005	1.30651e-005	1.10731e-005	1.52218e-005	9.07923e-006	1.2939e-005	1.46689e-005	9.66137e-006	1.39182e-005	1.25597e-005	
111	1.46153e-005	9.40344e-006	1.39429e-005	1.28561e-005	1.11456e-005	1.50649e-005	8.61987e-006	1.34757e-005	1.44137e-005	9.7125e-006	1.39054e-005	1.23372e-005	1.154e-005	1.50569e-005	8.70944e-006	1.36667e-005	1.41773e-005	1.00391e-005	1.38175e-005	1.18082e-005	
112	1.41854e-005	9.71639e-006	1.38911e-005	1.21065e-005	1.16012e-005	1.49326e-005	8.61128e-006	1.37352e-005	1.39457e-005	1.00791e-005	1.37885e-005	1.15572e-005	1.1989e-005	1.48214e-005	8.79716e-006	1.3863e-005	1.35846e-005	1.04464e-005	1.43214e-005	1.05481e-005	
113	1.37238e-005	1.00678e-005	1.37296e-005	1.12973e-005	1.20358e-005	1.47255e-005	8.6766e-006	1.38578e-005	1.3369e-005	1.04723e-005	1.4112e-005	1.02613e-005	1.24055e-005	1.45262e-005	8.95329e-006	1.39247e-005	1.2897e-005	1.08685e-005	1.46523e-005	9.13635e-006	
114	1.31738e-005	1.04444e-005	1.38545e-005	9.95178e-006	1.24351e-005	1.44557e-005	8.81244e-006	1.39065e-005	1.26795e-005	1.08777e-005	1.45335e-005	8.38565e-006	1.32609e-005	1.41812e-005	9.17109e-006	1.39099e-005	1.21521e-005	1.12904e-005	1.47309e-005	8.31864e-006	
115	1.25047e-005	1.08326e-005	1.44135e-005	8.31278e-006	1.32365e-005	1.41333e-005	9.01275e-006	1.38776e-005	1.19279e-005	1.12812e-005	1.46449e-005	8.21806e-006	1.35569e-005	1.37956e-005	9.44162e-006	1.3817e-005	1.13442e-005	1.16977e-005	1.46851e-005	8.24818e-006	
116	1.17524e-005	1.12186e-005	1.45599e-005	8.12528e-006	1.35218e-005	1.37675e-005	9.26919e-006	1.37698e-005	1.1107e-005	1.16688e-005	1.46212e-005	8.13021e-006	1.36873e-005	1.33776e-005	9.75417e-006	1.35363e-005	1.04233e-005	1.20767e-005	1.45485e-005	8.25795e-006	
117	1.09263e-005	1.15891e-005	1.4558e-005	8.05365e-006	1.3634e-005	1.33665e-005	9.57146e-006	1.34613e-005	1.0141e-005	1.20275e-005	1.45015e-005	8.12459e-006	1.37443e-005	1.28802e-005	1.00968e-005	1.31491e-005	8.96526e-006	1.28643e-005	1.43376e-005	8.34654e-006	
118	9.93e-006	1.19314e-005	1.44538e-005	8.03054e-006	1.36724e-005	1.28758e-005	9.90784e-006	1.30643e-005	8.88917e-006	1.27692e-005	1.43032e-005	8.20032e-006	1.37237e-005	1.2242e-005	1.04567e-005	1.41511e-005	8.33047e-006	1.31842e-005	1.40635e-005	8.50952e-006	
119	8.44669e-006	1.2642e-005	1.42666e-005	8.09184e-006	1.36333e-005	1.22336e-005	1.02657e-005	1.40866e-005	8.25147e-006	1.30819e-005	1.40381e-005	8.35342e-006	1.36237e-005	1.15001e-005	1.08209e-005	1.43428e-005	7.86793e-006	1.33109e-005	1.37355e-005	8.73972e-006	
120	7.9144e-006	1.29543e-005	1.40083e-005	8.1973e-006	1.35154e-005	1.14935e-005	1.0632e-005	1.42737e-005	7.76271e-006	1.31944e-005	1.37151e-005	8.57701e-006	1.34202e-005	1.06905e-005	1.11766e-005	1.43609e-005	7.71295e-006	1.33694e-005	1.3341e-005	9.02753e-006	
121	7.64605e-006	1.30589e-005	1.36881e-005	8.41199e-006	1.32901e-005	1.06896e-005	1.09936e-005	1.4285e-005	7.59473e-006	1.32398e-005	1.33037e-005	8.86166e-006	1.30225e-005	9.75268e-006	1.15115e-005	1.42629e-005	7.64822e-006	1.33554e-005	1.28022e-005	9.36144e-006	
122	7.46548e-006	1.30981e-005	1.32628e-005	8.69124e-006	1.28846e-005	9.78005e-006	1.13381e-005	1.41775e-005	7.51912e-006	1.32143e-005	1.27297e-005	9.19587e-006	1.35225e-005	8.11441e-006	1.22165e-005	1.40707e-005	7.67545e-006	1.32667e-005	1.21034e-005	9.7285e-006	
123	7.37987e-006	1.30681e-005	1.26569e-005	9.02363e-006	1.35542e-005	7.96675e-006	1.20632e-005	1.39732e-005	7.53811e-006	1.31157e-005	1.20211e-005	9.56657e-006	1.39127e-005	7.46586e-006	1.25692e-005	1.37972e-005	7.79219e-006	1.31029e-005	1.13422e-005	1.01149e-005	
124	7.39191e-006	1.29669e-005	1.19391e-005	9.39605e-006	1.38652e-005	7.29315e-006	1.24412e-005	1.3685e-005	7.64959e-006	1.2944e-005	1.12489e-005	9.95972e-006	1.39974e-005	7.18214e-006	1.26849e-005	1.34503e-005	7.99199e-006	1.28566e-005	1.05198e-005	1.05067e-005	
125	7.49981e-006	1.27944e-005	1.11565e-005	9.79425e-006	1.39151e-005	7.01163e-006	1.257e-005	1.33187e-005	7.8473e-006	1.26988e-005	1.04149e-005	1.03609e-005	1.3926e-005	6.9976e-006	1.2739e-005	1.2976e-005	8.22836e-006	1.295e-005	9.34752e-006	1.08898e-005	
126	7.6974e-006	1.25875e-005	1.03113e-005	1.02035e-005	1.38148e-005	6.83391e-006	1.26381e-005	1.2824e-005	8.12125e-006	1.30463e-005	9.22632e-006	1.07557e-005	1.37353e-005	6.9197e-006	1.27269e-005	1.22926e-005	8.56165e-006	1.35499e-005	7.69326e-006	1.12509e-005	
127	7.9746e-006	1.30338e-005	9.10998e-006	1.0609e-005	1.35959e-005	6.76718e-006	1.26405e-005	1.21236e-005	8.42162e-006	1.34832e-005	7.54025e-006	1.11303e-005	1.34426e-005	6.95084e-006	1.26461e-005	1.15317e-005	8.9438e-006	1.36651e-005	6.75165e-006	1.19103e-005	
128	8.28137e-006	1.33712e-005	7.399e-006	1.09964e-005	1.32745e-005	6.81333e-006	1.25739e-005	1.1345e-005	8.80911e-006	1.35521e-005	6.58706e-006	1.17991e-005	1.306e-005	7.08823e-006	1.24957e-005	1.07377e-005	9.35983e-006	1.3595e-005	6.51363e-006	1.22794e-005	
129	8.67643e-006	1.34061e-005	6.43351e-006	1.16745e-005	1.28622e-005	6.9688e-006	1.24372e-005	1.05296e-005	9.23265e-006	1.34452e-005	6.36929e-006	1.21828e-005	1.25865e-005	7.32411e-006	1.22688e-005	9.83291e-006	9.79394e-006	1.33885e-005	6.39337e-006	1.23835e-005	
130	9.10965e-006	1.32686e-005	6.2336e-006	1.20731e-005	1.23553e-005	7.22485e-006	1.21742e-005	9.5985e-006	9.67605e-006	1.32037e-005	6.27299e-006	1.22957e-005	1.19748e-005	7.64628e-006	1.24604e-005	8.52841e-006	1.02301e-005	1.3066e-005	6.39538e-006	1.24207e-005	
131	9.56429e-006	1.29965e-005	6.1583e-006	1.21953e-005	1.17027e-005	7.56821e-006	1.20095e-005	8.25429e-006	1.01228e-005	1.28462e-005	6.30145e-006	1.23411e-005	1.11836e-005	8.03897e-006	1.28195e-005	6.27811e-006	1.10366e-005	1.26402e-005	6.51807e-006	1.23866e-005	
132	1.00233e-005	1.26072e-005	6.2098e-006	1.22498e-005	1.09201e-005	7.98203e-006	1.25502e-005	6.14668e-006	1.09236e-005	1.23847e-005	6.45167e-006	1.23145e-005	1.03395e-005	8.44713e-006	1.27885e-005	6.00903e-006	1.15504e-005	1.21214e-005	6.75384e-006	1.2211e-005	
133	1.08179e-005	1.21125e-005	6.38381e-006	1.22293e-005	1.00086e-005	8.41016e-006	1.25142e-005	5.89411e-006	1.14412e-005	1.18289e-005	6.71456e-006	1.20713e-005	9.36635e-006	8.92847e-006	1.2573e-005	5.8653e-006	1.17536e-005	1.15024e-005	7.08973e-006	1.181e-005	
134	1.13374e-005	1.15214e-005	6.66991e-006	1.19245e-005	8.98975e-006	8.9093e-006	1.22794e-005	5.76844e-006	1.16499e-005	1.11745e-005	7.07575e-006	1.16615e-005	8.23745e-006	9.42905e-006	1.22156e-005	5.85278e-006	1.18955e-005	1.07604e-005	7.50848e-006	1.13562e-005	
135	1.15522e-005	1.08362e-005	7.05251e-006	1.15074e-005	7.72863e-006	9.42526e-006	1.18973e-005	5.77466e-006	1.17968e-005	1.04084e-005	7.51675e-006	1.11985e-005	6.54976e-006	1.0297e-005	1.17351e-005	5.9702e-006	1.19684e-005	9.8354e-006	7.98968e-006	1.13858e-005	
136	1.17045e-005	1.00731e-005	7.51208e-006	1.10369e-005	6.43948e-006	1.02719e-005	1.13886e-005	5.91042e-006	1.18706e-005	9.43681e-006	8.01616e-006	1.06901e-005	6.3573e-006	1.08827e-005	1.11427e-005	6.20946e-006	1.17888e-005	8.77148e-006	8.47437e-006	1.14579e-005	
137	1.17418e-005	9.04098e-006	8.02639e-006	1.05209e-005	6.2645e-006	1.08426e-005	1.07644e-005	6.16657e-006	1.16042e-005	8.26439e-006	8.51446e-006	1.09795e-005	5.92675e-006	1.1161e-005	1.04438e-005	6.55651e-006	1.14106e-005	7.26139e-006	9.01836e-006	1.1183e-005	
138	1.14184e-005	7.62356e-006	8.53534e-006	1.01959e-005	5.8659e-006	1.11215e-005	1.00272e-005	6.5281e-006	1.12212e-005	6.66226e-006	9.43508e-006	1.07166e-005	5.50753e-006	1.13803e-005	9.66409e-006	6.99261e-006	1.09732e-005	6.42255e-006	9.87801e-006	1.0728e-005	
139	1.10316e-005	6.61841e-006	9.42119e-006	1.0124e-005	5.49027e-006	1.13385e-005	9.18841e-006	6.97552e-006	1.07794e-005	6.36845e-006	1.00867e-005	1.02397e-005	5.5977e-006	1.1467e-005	8.6777e-006	7.49568e-006	1.04831e-005	6.20205e-006	1.04698e-005	1.01269e-005	
140	1.05864e-005	6.32842e-006	1.00497e-005	9.63736e-006	5.59816e-006	1.12843e-005	8.0544e-006	7.48624e-006	1.02856e-005	6.1575e-006	1.04485e-005	9.59766e-006	5.80788e-006	1.1188e-005	7.02769e-006	8.39483e-006	9.94886e-006	6.07309e-006	1.07887e-005	9.41847e-006	
141	1.00898e-005	6.11816e-006	1.04078e-005	8.92544e-006	5.82122e-006	1.09982e-005	6.824e-006	8.35642e-006	9.74839e-006	6.03497e-006	1.07597e-005	8.81092e-006	6.12479e-006	1.0843e-005	6.71196e-006	9.10191e-006	9.38048e-006	6.03809e-006	1.10455e-005	8.47638e-006	
142	9.55036e-006	5.99273e-006	1.0712e-005	7.67381e-006	6.52983e-006	1.06463e-005	6.49704e-006	9.04471e-006	9.17949e-006	6.00256e-006	1.09399e-005	7.36969e-006	6.53026e-006	1.04356e-005	6.46064e-006	9.52226e-006	8.79358e-006	6.09509e-006	1.09508e-005	7.02278e-006	
143	8.98233e-006	5.95363e-006	1.07533e-005	7.11444e-006	7.19758e-006	1.02323e-005	6.23853e-006	9.46167e-006	8.59214e-006	6.05782e-006	1.07568e-005	6.80285e-006	7.35487e-006	9.97148e-006	6.147e-006	9.91123e-006	8.19708e-006	6.23773e-006	1.07063e-005	6.55392e-006	
144	8.39415e-006	5.99841e-006	1.05666e-005	6.58874e-006	7.58503e-006	9.76196e-006	6.03957e-006	9.84432e-006	8.03013e-006	6.1942e-006	1.05054e-005	6.329e-006	8.04085e-006	9.45813e-006	5.90261e-006	1.02522e-005	7.63258e-006	6.45557e-006	1.03944e-005	6.14234e-006	
145	7.82947e-006	6.12078e-006	1.03115e-005	6.11004e-006	7.99252e-006	9.24549e-006	5.80684e-006	1.01757e-005	7.42651e-006	6.40137e-006	1.01868e-005	5.91275e-006	8.42336e-006	8.90999e-006	5.73575e-006	1.03639e-005	7.03969e-006	6.73483e-006	1.00177e-005	5.79792e-006	
146	7.2232e-006	6.31094e-006	9.9892e-006	5.68998e-006	8.36345e-006	8.6926e-006	5.6187e-006	1.01927e-005	6.83177e-006	6.66604e-006	9.80389e-006	5.5647e-006	8.82991e-006	8.33161e-006	5.64883e-006	1.0236e-005	6.46947e-006	7.0593e-006	9.58066e-006	5.52694e-006	
147	6.62636e-006	6.55629e-006	9.60252e-006	5.33813e-006	8.75479e-006	8.11022e-006	5.50968e-006	1.00613e-005	6.26035e-006	6.97276e-006	9.36116e-006	5.29335e-006	9.20755e-006	7.76613e-006	5.6409e-006	1.00383e-005	5.93597e-006	7.41149e-006	9.09363e-006	5.33317e-006	
148	6.05319e-006	6.84225e-006	9.15837e-006	5.06387e-006	9.11491e-006	7.53729e-006	5.47957e-006	9.85948e-006	5.72609e-006	7.30492e-006	8.87156e-006	5.10064e-006	9.53553e-006	7.14862e-006	5.70753e-006	9.7704e-006	5.45209e-006	7.77357e-006	8.56273e-006	5.21703e-006	
149	5.51727e-006	7.15308e-006	8.66515e-006	4.87097e-006	9.36401e-006	6.91402e-006	5.52476e-006	9.58667e-006	5.24167e-006	7.64566e-006	8.33624e-006	4.98685e-006	9.54195e-006	6.52939e-006	5.84103e-006	9.43349e-006	5.0292e-006	8.12833e-006	8.0297e-006	5.16256e-006	
150	5.03107e-006	7.47279e-006	8.12629e-006	4.75811e-006	9.32984e-006	6.28981e-006	5.63834e-006	9.24422e-006	4.81829e-006	7.97869e-006	7.7966e-006	4.94466e-006	9.44927e-006	5.92233e-006	6.03096e-006	9.03366e-006	4.67672e-006	8.42323e-006	7.42513e-006	5.05751e-006	
151	4.60566e-006	7.78586e-006	7.5794e-006	4.72181e-006	9.22735e-006	5.67838e-006	5.81056e-006	8.84083e-006	4.46529e-006	8.25245e-006	7.18561e-006	4.91117e-006	9.28539e-006	5.34107e-006	6.26474e-006	8.57656e-006	4.40166e-006	8.67568e-006	6.79671e-006	4.97942e-006	
152	4.25037e-006	8.07801e-006	6.96196e-006	4.73829e-006	9.05371e-006	5.0931e-006	6.0294e-006	8.37717e-006	4.18971e-006	8.42637e-006	6.55147e-006	4.82114e-006	9.04893e-006	4.79849e-006	6.5284e-006	8.10044e-006	4.20903e-006	8.67316e-006	6.15698e-006	4.97977e-006	
153	3.97233e-006	8.16649e-006	6.32132e-006	4.66824e-006	8.80776e-006	4.54656e-006	6.28129e-006	7.89196e-006	3.99564e-006	8.41564e-006	5.90655e-006	4.8103e-006	8.74317e-006	4.30646e-006	6.80737e-006	7.534e-006	4.10223e-006	8.60769e-006	5.51893e-006	5.0532e-006	
154	3.77583e-006	8.15149e-006	5.66966e-006	4.64445e-006	8.49563e-006	4.05041e-006	6.55187e-006	7.31527e-006	3.88761e-006	8.34283e-006	5.26355e-006	4.87362e-006	8.37097e-006	3.8757e-006	7.08717e-006	6.92185e-006	4.07327e-006	8.47527e-006	4.89541e-006	5.19116e-006	
155	3.66351e-006	8.11103e-006	5.0193e-006	4.69576e-006	8.11511e-006	3.61524e-006	6.82672e-006	6.69239e-006	3.85851e-006	8.20406e-006	4.63484e-006	5.00283e-006	7.96688e-006	3.51565e-006	7.35406e-006	6.27401e-006	4.11413e-006	8.27402e-006	4.29857e-006	5.38247e-006	
156	3.63266e-006	7.96861e-006	4.38209e-006	4.81426e-006	7.69975e-006	3.25065e-006	7.09196e-006	6.03329e-006	3.89911e-006	8.03457e-006	4.03194e-006	5.18691e-006	7.45913e-006	3.23415e-006	7.46724e-006	5.60157e-006	4.19001e-006	8.04389e-006	3.73956e-006	5.61403e-006	
157	3.67173e-006	7.76154e-006	3.76872e-006	4.98917e-006	7.18218e-006	2.96499e-006	7.23275e-006	5.34885e-006	3.98358e-006	7.76166e-006	3.46517e-006	5.41284e-006	6.89006e-006	3.03659e-006	7.45038e-006	4.91588e-006	4.14419e-006	7.70578e-006	3.22854e-006	5.87158e-006	
158	3.75915e-006	7.4863e-006	3.18827e-006	5.20757e-006	6.60403e-006	2.76454e-006	7.21759e-006	4.64992e-006	3.96522e-006	7.41822e-006	2.94362e-006	5.66635e-006	6.26692e-006	2.92467e-006	7.3713e-006	4.22765e-006	4.16815e-006	7.29754e-006	2.77503e-006	6.14046e-006	
159	3.76914e-006	7.14104e-006	2.648e-006	5.45524e-006	5.97255e-006	2.6519e-006	7.13934e-006	3.94612e-006	3.98228e-006	7.00552e-006	2.47567e-006	5.9327e-006	5.5983e-006	2.89627e-006	7.22772e-006	3.54557e-006	4.26269e-006	6.82189e-006	2.38874e-006	6.40626e-006	
160	3.78047e-006	6.72702e-006	2.15369e-006	5.71743e-006	5.29603e-006	2.62408e-006	6.99668e-006	3.24384e-006	4.07135e-006	6.52632e-006	2.07028e-006	6.19736e-006	4.89326e-006	2.94449e-006	7.01774e-006	2.87424e-006	4.41732e-006	6.28307e-006	2.08058e-006	6.58489e-006	
161	3.86581e-006	6.24688e-006	1.71093e-006	5.97952e-006	4.58281e-006	2.67595e-006	6.78547e-006	2.54246e-006	4.22184e-006	5.98474e-006	1.73912e-006	6.36642e-006	4.16e-006	3.04804e-006	6.73652e-006	2.21014e-006	4.61912e-006	5.68665e-006	1.86262e-006	6.56089e-006	
162	4.01439e-006	5.70454e-006	1.32855e-006	6.13595e-006	3.83943e-006	2.78684e-006	6.50181e-006	1.82401e-006	4.42067e-006	5.38606e-006	1.49847e-006	6.33527e-006	3.40316e-006	3.12621e-006	6.38375e-006	1.52923e-006	4.85369e-006	5.03905e-006	1.74491e-006	6.47078e-006	
163	4.21277e-006	5.10478e-006	1.02594e-006	6.09743e-006	3.06657e-006	2.90385e-006	6.14529e-006	9.99276e-007	4.65322e-006	4.73604e-006	1.36668e-006	6.23771e-006	2.61733e-006	3.15712e-006	5.96039e-006	7.03679e-007	5.10602e-006	4.34641e-006	1.72881e-006	6.31261e-006	
164	4.50887e-006	4.45252e-006	8.42763e-007	5.99225e-006	2.24766e-006	2.94972e-006	5.71672e-006	0	4.96193e-006	4.03949e-006	1.35232e-006	6.06931e-006	1.76459e-006	3.26853e-006	5.46853e-006	0	5.41564e-006	3.61232e-006	1.80222e-006	6.07922e-006	
165	4.86426e-006	3.75082e-006	8.23316e-007	5.81357e-006	1.29278e-006	3.07816e-006	5.2179e-006	0	5.31381e-006	3.29704e-006	1.44163e-006	5.82416e-006	5.51324e-007	3.44663e-006	4.91105e-006	0	5.75552e-006	2.83206e-006	1.94686e-006	5.76874e-006	
166	5.14403e-006	2.99627e-006	9.5345e-007	5.55666e-006	0	3.33714e-006	4.65118e-006	0	5.58561e-006	2.49607e-006	1.60671e-006	5.50037e-006	0	3.72969e-006	4.29073e-006	0	5.92755e-006	1.9731e-006	2.13175e-006	5.38057e-006	
167	5.34793e-006	2.16389e-006	1.1696e-006	5.21951e-006	0	3.68308e-006	4.01822e-006	0	5.57237e-006	1.57167e-006	1.81207e-006	5.09721e-006	0	4.07889e-006	3.60809e-006	0	5.74817e-006	8.24835e-007	2.33335e-006	4.91502e-006	
168	5.20567e-006	1.11659e-006	1.41947e-006	4.80113e-006	0	3.96934e-006	3.31675e-006	0	5.37834e-006	0	2.046e-006	4.61462e-006	0	4.3683e-006	2.85547e-006	0	5.51167e-006	0	2.54367e-006	4.37262e-006	
169	4.99727e-006	0	1.69086e-006	4.30085e-006	0	4.2032e-006	2.53115e-006	0	5.1255e-006	0	2.70647e-006	4.05217e-006	0	4.45699e-006	1.99581e-006	0	5.21299e-006	0	3.05015e-006	3.75248e-006	
